date,unit_nav,cum_nav,ret_pct
2012-08-03,1.505,1.505,0.9389671361502261
2012-08-06,1.536,1.536,2.0598006644518385
2012-08-07,1.539,1.539,0.1953125
2012-08-08,1.541,1.541,0.1299545159194393
2012-08-09,1.565,1.565,1.557430240103841
2012-08-10,1.558,1.558,-0.4472843450479158
2012-08-13,1.512,1.512,-2.9525032092426184
2012-08-14,1.508,1.508,-0.2645502645502673
2012-08-15,1.486,1.486,-1.458885941644561
2012-08-16,1.479,1.479,-0.4710632570659401
2012-08-17,1.469,1.469,-0.6761325219743042
2012-08-20,1.456,1.456,-0.8849557522124019
2012-08-21,1.465,1.465,0.6181318681318659
2012-08-22,1.448,1.448,-1.1604095563140016
2012-08-23,1.459,1.459,0.7596685082873034
2012-08-24,1.436,1.436,-1.5764222069911016
2012-08-27,1.388,1.388,-3.3426183844011192
2012-08-28,1.388,1.388,0.0
2012-08-29,1.373,1.373,-1.080691642651288
2012-08-30,1.363,1.363,-0.7283321194464731
2012-08-31,1.363,1.363,0.0
2012-09-03,1.377,1.377,1.0271460014673606
2012-09-04,1.353,1.353,-1.7429193899782147
2012-09-05,1.352,1.352,-0.07390983000737927
2012-09-06,1.374,1.374,1.6272189349112454
2012-09-07,1.477,1.477,7.496360989810769
2012-09-10,1.485,1.485,0.5416384563303955
2012-09-11,1.467,1.467,-1.2121212121212088
2012-09-12,1.479,1.479,0.8179959100204526
2012-09-13,1.456,1.456,-1.5551048005409185
2012-09-14,1.472,1.472,1.098901098901095
2012-09-17,1.417,1.417,-3.7364130434782594
2012-09-18,1.389,1.389,-1.9760056457304165
2012-09-19,1.398,1.398,0.647948164146861
2012-09-20,1.349,1.349,-3.505007153075823
2012-09-21,1.348,1.348,-0.0741289844329085
2012-09-24,1.368,1.368,1.4836795252225476
2012-09-25,1.365,1.365,-0.21929824561404132
2012-09-26,1.341,1.341,-1.758241758241763
2012-09-27,1.405,1.405,4.772557792692034
2012-09-28,1.458,1.458,3.7722419928825524
2012-10-08,1.423,1.423,-2.400548696844984
2012-10-09,1.476,1.476,3.7245256500351376
2012-10-10,1.476,1.476,0.0
2012-10-11,1.46,1.46,-1.084010840108407
2012-10-12,1.458,1.458,-0.136986301369868
2012-10-15,1.45,1.45,-0.5486968449931462
2012-10-16,1.451,1.451,0.06896551724138167
2012-10-17,1.46,1.46,0.6202618883528466
2012-10-18,1.489,1.489,1.9863013698630194
2012-10-19,1.489,1.489,0.0
2012-10-22,1.498,1.498,0.6044325050369226
2012-10-23,1.471,1.471,-1.8024032042723626
2012-10-24,1.467,1.467,-0.2719238613188346
2012-10-25,1.448,1.448,-1.2951601908657184
2012-10-26,1.396,1.396,-3.5911602209944826
2012-10-29,1.385,1.385,-0.7879656160458381
2012-10-30,1.39,1.39,0.3610108303248927
2012-10-31,1.406,1.406,1.151079136690658
2012-11-01,1.454,1.454,3.4139402560455334
2012-11-02,1.459,1.459,0.3438789546079901
2012-11-05,1.453,1.453,-0.4112405757368043
2012-11-06,1.444,1.444,-0.6194081211287061
2012-11-07,1.442,1.442,-0.13850415512465242
2012-11-08,1.4,1.4,-2.9126213592232997
2012-11-09,1.394,1.394,-0.4285714285714337
2012-11-12,1.402,1.402,0.5738880918221057
2012-11-13,1.367,1.367,-2.4964336661911446
2012-11-14,1.373,1.373,0.4389173372348232
2012-11-15,1.346,1.346,-1.9664967225054508
2012-11-16,1.325,1.325,-1.5601783060921304
2012-11-19,1.325,1.325,0.0
2012-11-20,1.319,1.319,-0.45283018867924296
2012-11-21,1.346,1.346,2.0470053070507976
2012-11-22,1.333,1.333,-0.9658246656760849
2012-11-23,1.345,1.345,0.900225056264059
2012-11-26,1.331,1.331,-1.0408921933085513
2012-11-27,1.307,1.307,-1.8031555221637907
2012-11-28,1.283,1.283,-1.8362662586074996
2012-11-29,1.275,1.275,-0.623538581449723
2012-11-30,1.285,1.285,0.7843137254901933
2012-12-03,1.265,1.265,-1.5564202334630406
2012-12-04,1.282,1.282,1.3438735177865757
2012-12-05,1.358,1.358,5.928237129485181
2012-12-06,1.355,1.355,-0.22091310751105597
2012-12-07,1.4,1.4,3.3210332103321027
2012-12-10,1.421,1.421,1.5000000000000124
2012-12-11,1.414,1.414,-0.49261083743843415
2012-12-12,1.419,1.419,0.35360678925036026
2012-12-13,1.401,1.401,-1.2684989429175508
2012-12-14,1.516,1.516,8.20842255531764
2012-12-17,1.523,1.523,0.461741424802109
2012-12-18,1.519,1.519,-0.26263952724885353
2012-12-19,1.525,1.525,0.39499670836076195
2012-12-20,1.541,1.541,1.0491803278688483
2012-12-21,1.531,1.531,-0.64892926670993
2012-12-24,1.533,1.533,0.1306335728282093
2012-12-25,1.599,1.599,4.305283757338563
2012-12-26,1.606,1.606,0.43777360850532077
2012-12-27,1.601,1.601,-0.3113325031133374
2012-12-28,1.637,1.637,2.24859462835727
2012-12-31,1.677,1.677,2.44349419670129
2013-01-04,1.683,1.683,0.3577817531305927
2013-01-07,1.687,1.687,0.2376708259061111
2013-01-08,1.676,1.676,-0.6520450503853081
2013-01-09,1.674,1.674,-0.11933174224343368
2013-01-10,1.68,1.68,0.35842293906809264
2013-01-11,1.642,1.642,-2.261904761904765
2013-01-14,1.73,1.73,5.35931790499391
2013-01-15,1.745,1.745,0.8670520231213841
2013-01-16,1.726,1.726,-1.0888252148997246
2013-01-17,1.71,1.71,-0.9269988412514474
2013-01-18,1.748,1.748,2.2222222222222143
2013-01-21,1.757,1.757,0.5148741418764313
2013-01-22,1.753,1.753,-0.22766078542970636
2013-01-23,1.758,1.758,0.28522532800914213
2013-01-24,1.741,1.741,-0.9670079635949902
2013-01-25,1.729,1.729,-0.6892590465249815
2013-01-28,1.799,1.799,4.048582995951411
2013-01-29,1.819,1.819,1.1117287381878782
2013-01-30,1.834,1.834,0.8246289169873577
2013-01-31,1.841,1.841,0.3816793893129722
2013-02-01,1.893,1.893,2.82455187398154
2013-02-04,1.898,1.898,0.2641310089804394
2013-02-05,1.918,1.918,1.0537407797681864
2013-02-06,1.926,1.926,0.4171011470281538
2013-02-07,1.913,1.913,-0.674974039460019
2013-02-08,1.922,1.922,0.470465237846307
2013-02-18,1.881,1.881,-2.1331945889698223
2013-02-19,1.837,1.837,-2.3391812865497075
2013-02-20,1.849,1.849,0.653238976592263
2013-02-21,1.753,1.753,-5.191995673336947
2013-02-22,1.745,1.745,-0.4563605248145919
2013-02-25,1.749,1.749,0.22922636103150928
2013-02-26,1.711,1.711,-2.1726700971984036
2013-02-27,1.735,1.735,1.4026884862653466
2013-02-28,1.822,1.822,5.014409221902016
2013-03-01,1.819,1.819,-0.16465422612513825
2013-03-04,1.693,1.693,-6.926882902693787
2013-03-05,1.766,1.766,4.311872415829887
2013-03-06,1.794,1.794,1.5855039637599155
2013-03-07,1.762,1.762,-1.7837235228539638
2013-03-08,1.758,1.758,-0.2270147559591429
2013-03-11,1.74,1.74,-1.0238907849829393
2013-03-12,1.703,1.703,-2.1264367816091867
2013-03-13,1.675,1.675,-1.6441573693482092
2013-03-14,1.68,1.68,0.29850746268655914
2013-03-15,1.682,1.682,0.11904761904761862
2013-03-18,1.655,1.655,-1.6052318668252075
2013-03-19,1.677,1.677,1.3293051359516639
2013-03-20,1.754,1.754,4.591532498509232
2013-03-21,1.761,1.761,0.3990877993158337
2013-03-22,1.768,1.768,0.3975014196479387
2013-03-25,1.764,1.764,-0.2262443438914019
2013-03-26,1.721,1.721,-2.43764172335601
2013-03-27,1.727,1.727,0.34863451481697005
2013-03-28,1.647,1.647,-4.632310364794446
2013-03-29,1.64,1.64,-0.4250151791135415
2013-04-01,1.636,1.636,-0.24390243902439046
2013-04-02,1.64,1.64,0.24449877750611915
2013-04-03,1.635,1.635,-0.304878048780477
2013-04-08,1.623,1.623,-0.7339449541284404
2013-04-09,1.638,1.638,0.9242144177449063
2013-04-10,1.638,1.638,0.0
2013-04-11,1.627,1.627,-0.6715506715506692
2013-04-12,1.619,1.619,-0.49170251997541214
2013-04-15,1.594,1.594,-1.544163063619508
2013-04-16,1.609,1.609,0.9410288582183179
2013-04-17,1.615,1.615,0.3729024238657619
2013-04-18,1.62,1.62,0.3095975232198178
2013-04-19,1.69,1.69,4.320987654320985
2013-04-22,1.682,1.682,-0.4733727810650845
2013-04-23,1.605,1.605,-4.577883472057076
2013-04-24,1.647,1.647,2.6168224299065512
2013-04-25,1.621,1.621,-1.5786278081360017
2013-04-26,1.598,1.598,-1.4188772362738966
2013-05-02,1.6,1.6,0.12515644555695093
2013-05-03,1.644,1.644,2.749999999999986
2013-05-06,1.673,1.673,1.7639902676399144
2013-05-07,1.679,1.679,0.3586371787208664
2013-05-08,1.695,1.695,0.9529481834425368
2013-05-09,1.682,1.682,-0.7669616519174083
2013-05-10,1.692,1.692,0.5945303210463715
2013-05-13,1.682,1.682,-0.5910165484633523
2013-05-14,1.645,1.645,-2.199762187871579
2013-05-15,1.657,1.657,0.7294832826747699
2013-05-16,1.708,1.708,3.077851538925769
2013-05-17,1.752,1.752,2.576112412177989
2013-05-20,1.767,1.767,0.8561643835616417
2013-05-21,1.767,1.767,0.0
2013-05-22,1.77,1.77,0.1697792869270076
2013-05-23,1.742,1.742,-1.5819209039548032
2013-05-24,1.756,1.756,0.8036739380022917
2013-05-27,1.75,1.75,-0.3416856492027387
2013-05-28,1.804,1.804,3.0857142857142916
2013-05-29,1.795,1.795,-0.4988913525498906
2013-05-30,1.788,1.788,-0.3899721448467952
2013-05-31,1.758,1.758,-1.6778523489932917
2013-06-03,1.763,1.763,0.28441410693968994
2013-06-04,1.725,1.725,-2.1554169030062242
2013-06-05,1.718,1.718,-0.40579710144927894
2013-06-06,1.693,1.693,-1.4551804423748482
2013-06-07,1.647,1.647,-2.7170702894270593
2013-06-13,1.57,1.57,-4.6751669702489345
2013-06-14,1.587,1.587,1.0828025477706893
2013-06-17,1.572,1.572,-0.9451795841209809
2013-06-18,1.588,1.588,1.0178117048346147
2013-06-19,1.574,1.574,-0.8816120906801062
2013-06-20,1.498,1.498,-4.828462515883103
2013-06-21,1.487,1.487,-0.7343124165554049
2013-06-24,1.344,1.344,-9.616677874915936
2013-06-25,1.345,1.345,0.07440476190474499
2013-06-26,1.34,1.34,-0.3717472118959009
2013-06-27,1.341,1.341,0.07462686567163423
2013-06-28,1.381,1.381,2.982848620432521
2013-07-01,1.39,1.39,0.6517016654598029
2013-07-02,1.397,1.397,0.5035971223021685
2013-07-03,1.392,1.392,-0.35790980672871786
2013-07-04,1.408,1.408,1.1494252873563315
2013-07-05,1.416,1.416,0.5681818181818121
2013-07-08,1.355,1.355,-4.307909604519766
2013-07-09,1.35,1.35,-0.36900369003689537
2013-07-10,1.411,1.411,4.518518518518522
2013-07-11,1.524,1.524,8.008504606661937
2013-07-12,1.465,1.465,-3.8713910761154824
2013-07-15,1.498,1.498,2.2525597269624553
2013-07-16,1.512,1.512,0.9345794392523477
2013-07-17,1.477,1.477,-2.314814814814814
2013-07-18,1.441,1.441,-2.437373053486802
2013-07-19,1.378,1.378,-4.371963913948662
2013-07-22,1.392,1.392,1.0159651669085612
2013-07-23,1.462,1.462,5.028735632183912
2013-07-24,1.445,1.445,-1.1627906976744096
2013-07-25,1.439,1.439,-0.41522491349480495
2013-07-26,1.418,1.418,-1.4593467685893091
2013-07-29,1.374,1.374,-3.1029619181946244
2013-07-30,1.387,1.387,0.9461426491994107
2013-07-31,1.392,1.392,0.36049026676279183
2013-08-01,1.451,1.451,4.238505747126453
2013-08-02,1.447,1.447,-0.2756719503790528
2013-08-05,1.48,1.48,2.2805805114028965
2013-08-06,1.495,1.495,1.013513513513531
2013-08-07,1.479,1.479,-1.070234113712376
2013-08-08,1.48,1.48,0.0676132521974182
2013-08-09,1.49,1.49,0.6756756756756799
2013-08-12,1.56,1.56,4.697986577181212
2013-08-13,1.56,1.56,0.0
2013-08-14,1.555,1.555,-0.3205128205128305
2013-08-15,1.527,1.527,-1.8006430868167222
2013-08-16,1.51,1.51,-1.113294040602486
2013-08-19,1.53,1.53,1.324503311258285
2013-08-20,1.513,1.513,-1.1111111111111183
2013-08-21,1.513,1.513,0.0
2013-08-22,1.505,1.505,-0.5287508261731633
2013-08-23,1.49,1.49,-0.9966777408637828
2013-08-26,1.542,1.542,3.489932885906044
2013-08-27,1.542,1.542,0.0
2013-08-28,1.531,1.531,-0.7133592736705663
2013-08-29,1.524,1.524,-0.4572175048987548
2013-08-30,1.52,1.52,-0.2624671916010457
2013-09-02,1.522,1.522,0.1315789473684159
2013-09-03,1.558,1.558,2.365308804205002
2013-09-04,1.557,1.557,-0.06418485237484894
2013-09-05,1.547,1.547,-0.6422607578676964
2013-09-06,1.561,1.561,0.9049773755656076
2013-09-09,1.65,1.65,5.701473414477887
2013-09-10,1.683,1.683,2.0000000000000018
2013-09-11,1.694,1.694,0.6535947712418277
2013-09-12,1.719,1.719,1.475796930342388
2013-09-13,1.7,1.7,-1.1052937754508552
2013-09-16,1.687,1.687,-0.764705882352934
2013-09-17,1.637,1.637,-2.9638411381149976
2013-09-18,1.64,1.64,0.18326206475258733
2013-09-23,1.675,1.675,2.1341463414634276
2013-09-24,1.651,1.651,-1.4328358208955283
2013-09-25,1.636,1.636,-0.90854027861903
2013-09-26,1.595,1.595,-2.506112469437649
2013-09-27,1.604,1.604,0.5642633228840177
2013-09-30,1.62,1.62,0.9975062344139696
2013-10-08,1.655,1.655,2.160493827160481
2013-10-09,1.658,1.658,0.18126888217522286
2013-10-10,1.636,1.636,-1.326899879372745
2013-10-11,1.676,1.676,2.444987775061125
2013-10-14,1.677,1.677,0.05966587112171684
2013-10-15,1.674,1.674,-0.17889087656530744
2013-10-16,1.63,1.63,-2.628434886499409
2013-10-17,1.617,1.617,-0.797546012269934
2013-10-18,1.629,1.629,0.7421150278293043
2013-10-21,1.682,1.682,3.2535297728667922
2013-10-22,1.654,1.654,-1.6646848989298468
2013-10-23,1.627,1.627,-1.6324062877871803
2013-10-24,1.607,1.607,-1.2292562999385415
2013-10-25,1.568,1.568,-2.426882389545737
2013-10-28,1.571,1.571,0.1913265306122458
2013-10-29,1.574,1.574,0.19096117122852085
2013-10-30,1.608,1.608,2.1601016518424387
2013-10-31,1.584,1.584,-1.4925373134328401
2013-11-01,1.594,1.594,0.631313131313127
2013-11-04,1.587,1.587,-0.43914680050188837
2013-11-05,1.587,1.587,0.0
2013-11-06,1.559,1.559,-1.7643352236925036
2013-11-07,1.549,1.549,-0.6414368184733843
2013-11-08,1.513,1.513,-2.3240800516462268
2013-11-11,1.516,1.516,0.198281559814939
2013-11-12,1.54,1.54,1.58311345646438
2013-11-13,1.495,1.495,-2.9220779220779147
2013-11-14,1.502,1.502,0.4682274247491458
2013-11-15,1.551,1.551,3.262316910785623
2013-11-18,1.63,1.63,5.093488072211483
2013-11-19,1.619,1.619,-0.6748466257668673
2013-11-20,1.63,1.63,0.6794317479925871
2013-11-21,1.618,1.618,-0.7361963190183896
2013-11-22,1.604,1.604,-0.8652657601977753
2013-11-25,1.591,1.591,-0.8104738154613544
2013-11-26,1.59,1.59,-0.06285355122563896
2013-11-27,1.618,1.618,1.7610062893081757
2013-11-28,1.644,1.644,1.606922126081578
2013-11-29,1.646,1.646,0.12165450121655041
2013-12-02,1.623,1.623,-1.39732685297691
2013-12-03,1.645,1.645,1.355514479359221
2013-12-04,1.677,1.677,1.9452887537994012
2013-12-05,1.677,1.677,0.0
2013-12-06,1.66,1.66,-1.0137149672033496
2013-12-09,1.659,1.659,-0.060240963855417995
2013-12-10,1.658,1.658,-0.060277275467157665
2013-12-11,1.619,1.619,-2.3522316043425806
2013-12-12,1.614,1.614,-0.30883261272389717
2013-12-13,1.613,1.613,-0.06195786864932051
2013-12-16,1.573,1.573,-2.479851208927464
2013-12-17,1.558,1.558,-0.9535918626827677
2013-12-18,1.56,1.56,0.12836970474967568
2013-12-19,1.537,1.537,-1.4743589743589802
2013-12-20,1.486,1.486,-3.3181522446323997
2013-12-23,1.486,1.486,0.0
2013-12-24,1.489,1.489,0.20188425302827273
2013-12-25,1.501,1.501,0.8059100067159042
2013-12-26,1.469,1.469,-2.131912058627572
2013-12-27,1.5,1.5,2.1102791014295352
2013-12-30,1.502,1.502,0.13333333333334085
2013-12-31,1.529,1.529,1.797603195739006
2014-01-02,1.521,1.521,-0.5232177894048395
2014-01-03,1.495,1.495,-1.7094017094016922
2014-01-06,1.439,1.439,-3.7458193979933108
2014-01-07,1.44,1.44,0.06949270326614965
2014-01-08,1.438,1.438,-0.1388888888888884
2014-01-09,1.424,1.424,-0.9735744089012566
2014-01-10,1.408,1.408,-1.1235955056179803
2014-01-13,1.392,1.392,-1.1363636363636354
2014-01-14,1.407,1.407,1.0775862068965525
2014-01-15,1.407,1.407,0.0
2014-01-16,1.408,1.408,0.0710732054015617
2014-01-17,1.376,1.376,-2.2727272727272707
2014-01-20,1.365,1.365,-0.7994186046511587
2014-01-21,1.383,1.383,1.318681318681314
2014-01-22,1.443,1.443,4.338394793926259
2014-01-23,1.431,1.431,-0.8316008316008316
2014-01-24,1.443,1.443,0.8385744234800763
2014-01-27,1.414,1.414,-2.009702009702019
2014-01-28,1.416,1.416,0.14144271570013522
2014-01-29,1.423,1.423,0.4943502824858781
2014-01-30,1.392,1.392,-2.178496134926222
2014-02-07,1.406,1.406,1.0057471264367734
2014-02-10,1.47,1.47,4.551920341394022
2014-02-11,1.481,1.481,0.7482993197279075
2014-02-12,1.485,1.485,0.27008777852801646
2014-02-13,1.479,1.479,-0.40404040404040664
2014-02-14,1.487,1.487,0.5409060175794567
2014-02-17,1.503,1.503,1.0759919300605159
2014-02-18,1.476,1.476,-1.7964071856287345
2014-02-19,1.506,1.506,2.0325203252032464
2014-02-20,1.486,1.486,-1.3280212483399723
2014-02-21,1.46,1.46,-1.749663526244949
2014-02-24,1.409,1.409,-3.493150684931501
2014-02-25,1.352,1.352,-4.045422285308731
2014-02-26,1.355,1.355,0.2218934911242476
2014-02-27,1.35,1.35,-0.36900369003689537
2014-02-28,1.372,1.372,1.6296296296296253
2014-03-03,1.38,1.38,0.5830903790087216
2014-03-04,1.375,1.375,-0.36231884057970065
2014-03-05,1.356,1.356,-1.381818181818173
2014-03-06,1.367,1.367,0.8112094395280156
2014-03-07,1.36,1.36,-0.512070226773953
2014-03-10,1.293,1.293,-4.9264705882353095
2014-03-11,1.302,1.302,0.6960556844547661
2014-03-12,1.304,1.304,0.1536098310291889
2014-03-13,1.337,1.337,2.530674846625769
2014-03-14,1.319,1.319,-1.3462976813762184
2014-03-17,1.335,1.335,1.2130401819560266
2014-03-18,1.333,1.333,-0.1498127340823996
2014-03-19,1.32,1.32,-0.9752438109527306
2014-03-20,1.283,1.283,-2.8030303030303183
2014-03-21,1.36,1.36,6.001558846453636
2014-03-24,1.37,1.37,0.7352941176470562
2014-03-25,1.367,1.367,-0.21897810218979297
2014-03-26,1.367,1.367,0.0
2014-03-27,1.352,1.352,-1.0972933430870468
2014-03-28,1.351,1.351,-0.07396449704142327
2014-03-31,1.342,1.342,-0.6661732050333047
2014-04-01,1.354,1.354,0.8941877794336861
2014-04-02,1.371,1.371,1.2555391432791607
2014-04-03,1.356,1.356,-1.094091903719907
2014-04-04,1.382,1.382,1.9174041297934874
2014-04-08,1.434,1.434,3.76266280752533
2014-04-09,1.43,1.43,-0.2789400278940035
2014-04-10,1.466,1.466,2.5174825174825166
2014-04-11,1.465,1.465,-0.06821282401090478
2014-04-14,1.464,1.464,-0.06825938566553669
2014-04-15,1.424,1.424,-2.732240437158473
2014-04-16,1.424,1.424,0.0
2014-04-17,1.42,1.42,-0.2808988764044895
2014-04-18,1.416,1.416,-0.28169014084507005
2014-04-21,1.376,1.376,-2.824858757062154
2014-04-22,1.391,1.391,1.090116279069786
2014-04-23,1.387,1.387,-0.28756290438533005
2014-04-24,1.389,1.389,0.14419610670513006
2014-04-25,1.362,1.362,-1.943844492440594
2014-04-28,1.332,1.332,-2.2026431718061734
2014-04-29,1.351,1.351,1.4264264264264304
2014-04-30,1.35,1.35,-0.07401924500369805
2014-05-05,1.351,1.351,0.07407407407407085
2014-05-06,1.348,1.348,-0.22205773501109416
2014-05-07,1.334,1.334,-1.0385756676557834
2014-05-08,1.33,1.33,-0.2998500749625155
2014-05-09,1.329,1.329,-0.07518796992481702
2014-05-12,1.372,1.372,3.2355154251316964
2014-05-13,1.366,1.366,-0.4373177842565634
2014-05-14,1.366,1.366,0.0
2014-05-15,1.342,1.342,-1.7569546120058566
2014-05-16,1.341,1.341,-0.07451564828614421
2014-05-19,1.312,1.312,-2.162565249813564
2014-05-20,1.31,1.31,-0.1524390243902385
2014-05-21,1.33,1.33,1.526717557251911
2014-05-22,1.324,1.324,-0.4511278195488688
2014-05-23,1.348,1.348,1.812688821752273
2014-05-26,1.355,1.355,0.5192878338278861
2014-05-27,1.348,1.348,-0.5166051660516535
2014-05-28,1.37,1.37,1.6320474777448135
2014-05-29,1.357,1.357,-0.9489051094890621
2014-05-30,1.355,1.355,-0.14738393515106862
2014-06-03,1.348,1.348,-0.5166051660516535
2014-06-04,1.329,1.329,-1.409495548961437
2014-06-05,1.354,1.354,1.8811136192626199
2014-06-06,1.336,1.336,-1.3293943870014813
2014-06-09,1.334,1.334,-0.14970059880239361
2014-06-10,1.363,1.363,2.1739130434782483
2014-06-11,1.359,1.359,-0.29347028613353476
2014-06-12,1.357,1.357,-0.14716703458425018
2014-06-13,1.381,1.381,1.7686072218128235
2014-06-16,1.395,1.395,1.0137581462708267
2014-06-17,1.377,1.377,-1.2903225806451646
2014-06-18,1.367,1.367,-0.726216412490921
2014-06-19,1.336,1.336,-2.2677395757132346
2014-06-20,1.344,1.344,0.5988023952095745
2014-06-23,1.341,1.341,-0.22321428571429047
2014-06-24,1.359,1.359,1.342281879194629
2014-06-25,1.352,1.352,-0.5150846210448812
2014-06-26,1.362,1.362,0.7396449704142105
2014-06-27,1.366,1.366,0.2936857562408246
2014-06-30,1.38,1.38,1.0248901903367358
2014-07-01,1.381,1.381,0.07246376811596011
2014-07-02,1.391,1.391,0.7241129616220032
2014-07-03,1.399,1.399,0.5751258087706601
2014-07-04,1.399,1.399,0.0
2014-07-07,1.397,1.397,-0.14295925661186315
2014-07-08,1.4,1.4,0.21474588403720407
2014-07-09,1.372,1.372,-1.9999999999999907
2014-07-10,1.37,1.37,-0.1457725947521915
2014-07-11,1.376,1.376,0.4379562043795415
2014-07-14,1.406,1.406,2.1802325581395277
2014-07-15,1.403,1.403,-0.2133712660028375
2014-07-16,1.402,1.402,-0.07127583749110267
2014-07-17,1.393,1.393,-0.6419400855920077
2014-07-18,1.404,1.404,0.7896625987078076
2014-07-21,1.403,1.403,-0.07122507122506727
2014-07-22,1.429,1.429,1.8531717747683585
2014-07-23,1.433,1.433,0.2799160251924393
2014-07-24,1.481,1.481,3.3496161898115773
2014-07-25,1.507,1.507,1.7555705604321181
2014-07-28,1.569,1.569,4.114134041141337
2014-07-29,1.575,1.575,0.3824091778202643
2014-07-30,1.567,1.567,-0.5079365079365128
2014-07-31,1.599,1.599,2.042118698149342
2014-08-01,1.57,1.57,-1.813633520950586
2014-08-04,1.621,1.621,3.24840764331209
2014-08-05,1.614,1.614,-0.4318322023442289
2014-08-06,1.599,1.599,-0.9293680297397855
2014-08-07,1.573,1.573,-1.6260162601625994
2014-08-08,1.574,1.574,0.06357279084552303
2014-08-11,1.607,1.607,2.096569250317648
2014-08-12,1.597,1.597,-0.6222775357809573
2014-08-13,1.604,1.604,0.4383218534752764
2014-08-14,1.575,1.575,-1.807980049875324
2014-08-15,1.605,1.605,1.904761904761898
2014-08-18,1.613,1.613,0.4984423676012373
2014-08-19,1.615,1.615,0.12399256044637319
2014-08-20,1.606,1.606,-0.5572755417956543
2014-08-21,1.597,1.597,-0.5603985056039873
2014-08-22,1.609,1.609,0.7514088916718897
2014-08-25,1.588,1.588,-1.3051584835301333
2014-08-26,1.573,1.573,-0.9445843828715494
2014-08-27,1.572,1.572,-0.06357279084551193
2014-08-28,1.561,1.561,-0.6997455470738045
2014-08-29,1.584,1.584,1.4734144778987934
2014-09-01,1.595,1.595,0.694444444444442
2014-09-02,1.631,1.631,2.2570532915360486
2014-09-03,1.654,1.654,1.4101778050275904
2014-09-04,1.677,1.677,1.3905683192261264
2014-09-05,1.701,1.701,1.4311270125223707
2014-09-09,1.695,1.695,-0.3527336860670194
2014-09-10,1.679,1.679,-0.943952802359882
2014-09-11,1.665,1.665,-0.8338296605122086
2014-09-12,1.685,1.685,1.2012012012011963
2014-09-15,1.678,1.678,-0.4154302670623222
2014-09-16,1.635,1.635,-2.5625744934445693
2014-09-17,1.643,1.643,0.48929663608563434
2014-09-18,1.653,1.653,0.6086427267194106
2014-09-19,1.673,1.673,1.2099213551119092
2014-09-22,1.621,1.621,-3.1081888822474646
2014-09-23,1.646,1.646,1.5422578655151176
2014-09-24,1.693,1.693,2.855407047387626
2014-09-25,1.68,1.68,-0.7678676904902648
2014-09-26,1.681,1.681,0.05952380952380931
2014-09-29,1.692,1.692,0.6543723973825077
2014-09-30,1.692,1.692,0.0
2014-10-08,1.719,1.719,1.5957446808510634
2014-10-09,1.72,1.72,0.05817335660267542
2014-10-10,1.708,1.708,-0.6976744186046546
2014-10-13,1.694,1.694,-0.8196721311475419
2014-10-14,1.685,1.685,-0.5312868949232552
2014-10-15,1.701,1.701,0.9495548961424349
2014-10-16,1.692,1.692,-0.5291005291005346
2014-10-17,1.681,1.681,-0.6501182033096908
2014-10-20,1.692,1.692,0.6543723973825077
2014-10-21,1.676,1.676,-0.9456264775413725
2014-10-22,1.662,1.662,-0.835322195704058
2014-10-23,1.636,1.636,-1.564380264741272
2014-10-24,1.634,1.634,-0.12224938875305957
2014-10-27,1.611,1.611,-1.4075887392900777
2014-10-28,1.659,1.659,2.9795158286778367
2014-10-29,1.69,1.69,1.8685955394816212
2014-10-30,1.705,1.705,0.887573964497057
2014-10-31,1.755,1.755,2.9325513196480912
2014-11-03,1.75,1.75,-0.2849002849002802
2014-11-04,1.748,1.748,-0.11428571428571122
2014-11-05,1.745,1.745,-0.17162471395880674
2014-11-06,1.746,1.746,0.05730659025786622
2014-11-07,1.741,1.741,-0.286368843069873
2014-11-10,1.812,1.812,4.078116025272838
2014-11-11,1.795,1.795,-0.938189845474624
2014-11-12,1.833,1.833,2.116991643454047
2014-11-13,1.818,1.818,-0.8183306055646433
2014-11-14,1.821,1.821,0.16501650165015036
2014-11-17,1.81,1.81,-0.6040637012630357
2014-11-18,1.782,1.782,-1.5469613259668558
2014-11-19,1.774,1.774,-0.44893378226711356
2014-11-20,1.778,1.778,0.22547914317925244
2014-11-21,1.827,1.827,2.7559055118110187
2014-11-24,1.902,1.902,4.10509031198687
2014-11-25,1.93,1.93,1.4721345951629772
2014-11-26,1.96,1.96,1.5544041450777257
2014-11-27,1.985,1.985,1.2755102040816313
2014-11-28,2.051,2.051,3.3249370277078194
2014-12-01,2.054,2.054,0.14627011214041197
2014-12-02,2.167,2.167,5.5014605647517145
2014-12-03,2.199,2.199,1.4766958929395502
2014-12-04,2.381,2.381,8.27648931332423
2014-12-05,2.362,2.362,-0.7979840403191774
2014-12-08,2.514,2.514,6.435224386113458
2014-12-09,2.331,2.331,-7.279236276849632
2014-12-10,2.444,2.444,4.847704847704848
2014-12-11,2.409,2.409,-1.432078559738137
2014-12-12,2.419,2.419,0.4151100041511091
2014-12-15,2.456,2.456,1.529557668458037
2014-12-16,2.532,2.532,3.0944625407166138
2014-12-17,2.589,2.589,2.25118483412321
2014-12-18,2.585,2.585,-0.15449980687524123
2014-12-19,2.635,2.635,1.934235976789167
2014-12-22,2.611,2.611,-0.9108159392789195
2014-12-23,2.542,2.542,-2.64266564534662
2014-12-24,2.449,2.449,-3.658536585365857
