date,unit_nav,cum_nav,ret_pct
2025-03-03,1.982,3.964,-1.76
2025-03-04,1.9579,3.9158,-1.22
2025-03-05,1.9788,3.9576,1.07
2025-03-06,1.9428,3.8856,-1.82
2025-03-07,1.954,3.908,0.58
2025-03-10,1.9018,3.8036,-2.67
2025-03-11,1.8876,3.7752,-0.75
2025-03-12,1.8959,3.7918,0.44
2025-03-13,1.8701,3.7402,-1.36
2025-03-14,1.9106,3.8212,2.17
2025-03-17,1.9215,3.843,0.57
2025-03-18,1.902,3.804,-1.01
2025-03-19,1.9215,3.843,1.03
2025-03-20,1.919,3.838,-0.13
2025-03-21,1.9211,3.8422,0.11
2025-03-24,1.9553,3.9106,1.78
2025-03-25,1.9585,3.917,0.16
2025-03-26,1.9356,3.8712,-1.17
2025-03-27,1.9294,3.8588,-0.32
2025-03-28,1.891,3.782,-1.99
2025-03-31,1.9024,3.8048,0.6
2025-04-01,1.9095,3.819,0.37
2025-04-02,1.9227,3.8454,0.69
2025-04-03,1.8314,3.6628,-4.75
2025-04-07,1.7208,3.4416,-6.04
2025-04-08,1.6943,3.3886,-1.54
2025-04-09,1.8566,3.7132,9.58
2025-04-10,1.7927,3.5854,-3.44
2025-04-11,1.8251,3.6502,1.81
2025-04-14,1.8401,3.6802,0.82
2025-04-15,1.8368,3.6736,-0.18
2025-04-16,1.7962,3.5924,-2.21
2025-04-17,1.7976,3.5952,0.08
2025-04-18,1.7972,3.5944,-0.02
2025-04-21,1.7544,3.5088,-2.38
2025-04-22,1.8001,3.6002,2.6
2025-04-23,1.8309,3.6618,1.71
2025-04-24,1.8675,3.735,2.0
2025-04-25,1.8802,3.7604,0.68
2025-04-28,1.8807,3.7614,0.03
2025-04-29,1.8912,3.7824,0.56
2025-04-30,1.8936,3.7872,0.13
2025-05-06,1.9063,3.8126,0.67
2025-05-07,1.9145,3.829,0.43
2025-05-08,1.9274,3.8548,0.67
2025-05-09,1.927,3.854,-0.02
2025-05-12,1.9893,3.9786,3.23
2025-05-13,2.0019,4.0038,0.63
2025-05-14,2.0031,4.0062,0.06
2025-05-15,2.0116,4.0232,0.42
2025-05-16,2.0252,4.0504,0.68
2025-05-19,2.0264,4.0528,0.06
2025-05-20,2.0189,4.0378,-0.37
2025-05-21,1.9865,3.973,-1.6
2025-05-22,1.9846,3.9692,-0.1
2025-05-23,1.9718,3.9436,-0.64
2025-05-26,1.9693,3.9386,-0.13
2025-05-27,2.011,4.022,2.12
2025-05-28,2.0003,4.0006,-0.53
2025-05-29,2.0086,4.0172,0.41
2025-05-30,2.0066,4.0132,-0.1
2025-06-03,2.0273,4.0546,1.03
2025-06-04,2.0279,4.0558,0.03
2025-06-05,2.0166,4.0332,-0.56
2025-06-06,2.037,4.074,1.01
2025-06-09,2.0391,4.0782,0.1
2025-06-10,2.0501,4.1002,0.54
2025-06-11,2.0437,4.0874,-0.31
2025-06-12,2.0511,4.1022,0.36
2025-06-13,2.0267,4.0534,-1.19
2025-06-16,2.0467,4.0934,0.99
2025-06-17,2.028,4.056,-0.91
2025-06-18,2.0281,4.0562,0.0
2025-06-19,2.0272,4.0544,-0.04
2025-06-20,2.0217,4.0434,-0.27
2025-06-23,2.0416,4.0832,0.98
2025-06-24,2.0633,4.1266,1.06
2025-06-25,2.0636,4.1272,0.01
2025-06-26,2.0787,4.1574,0.73
2025-06-27,2.0898,4.1796,0.53
2025-06-30,2.0993,4.1986,0.45
2025-07-01,2.0955,4.191,-0.18
2025-07-02,2.1059,4.2118,0.5
2025-07-03,2.123,4.246,0.81
2025-07-04,2.1233,4.2466,0.01
2025-07-07,2.1055,4.211,-0.84
2025-07-08,2.1049,4.2098,-0.03
2025-07-09,2.1179,4.2358,0.62
2025-07-10,2.123,4.246,0.24
2025-07-11,2.1148,4.2296,-0.39
2025-07-14,2.1179,4.2358,0.15
2025-07-15,2.1099,4.2198,-0.38
2025-07-16,2.1174,4.2348,0.36
2025-07-17,2.1267,4.2534,0.44
2025-07-18,2.1278,4.2556,0.05
2025-07-21,2.1315,4.263,0.17
2025-07-22,2.1312,4.2624,-0.01
2025-07-23,2.146,4.292,0.69
2025-07-24,2.1467,4.2934,0.03
2025-07-25,2.1562,4.3124,0.44
2025-07-28,2.1579,4.3158,0.08
2025-07-29,2.1528,4.3056,-0.24
2025-07-30,2.1479,4.2958,-0.23
2025-07-31,2.1416,4.2832,-0.29
2025-08-01,2.1072,4.2144,-1.61
2025-08-04,2.1353,4.2706,1.33
2025-08-05,2.124,4.248,-0.53
2025-08-06,2.1408,4.2816,0.79
2025-08-07,2.1372,4.2744,-0.17
2025-08-08,2.1553,4.3106,0.85
2025-08-11,2.1507,4.3014,-0.21
2025-08-12,2.1755,4.351,1.15
2025-08-13,2.1804,4.3608,0.23
2025-08-14,2.1808,4.3616,0.02
2025-08-15,2.1758,4.3516,-0.23
2025-08-18,2.174,4.348,-0.08
2025-08-19,2.1626,4.3252,-0.52
2025-08-20,2.1578,4.3156,-0.22
2025-08-21,2.1464,4.2928,-0.53
2025-08-22,2.1802,4.3604,1.57
2025-08-25,2.1659,4.3318,-0.66
2025-08-26,2.1756,4.3512,0.45
2025-08-27,2.1783,4.3566,0.12
2025-08-28,2.1838,4.3676,0.25
2025-08-29,2.1689,4.3378,-0.68
2025-09-01,2.1701,4.3402,0.06
2025-09-02,2.1558,4.3116,-0.66
2025-09-03,2.1675,4.335,0.54
2025-09-04,2.1839,4.3678,0.76
2025-09-05,2.1776,4.3552,-0.29
2025-09-08,2.1814,4.3628,0.17
2025-09-09,2.1868,4.3736,0.25
2025-09-10,2.1947,4.3894,0.36
2025-09-11,2.2123,4.4246,0.8
2025-09-12,2.2109,4.4218,-0.06
2025-09-15,2.2227,4.4454,0.53
2025-09-16,2.2189,4.4378,-0.17
2025-09-17,2.2161,4.4322,-0.13
2025-09-18,2.2291,4.4582,0.59
2025-09-19,2.2413,4.4826,0.55
2025-09-22,2.2506,4.5012,0.41
2025-09-23,2.2364,4.4728,-0.63
2025-09-24,2.2305,4.461,-0.26
2025-09-25,2.2206,4.4412,-0.44
2025-09-26,2.2346,4.4692,0.63
2025-09-29,2.2384,4.4768,0.17
2025-09-30,2.2463,4.4926,0.35
2025-10-09,2.2637,4.5274,0.77
2025-10-10,2.2009,4.4018,-2.77
2025-10-13,2.2339,4.4678,1.5
2025-10-14,2.2307,4.4614,-0.14
2025-10-15,2.2393,4.4786,0.39
2025-10-16,2.2243,4.4486,-0.67
2025-10-17,2.2355,4.471,0.5
2025-10-20,2.2598,4.5196,1.09
2025-10-21,2.258,4.516,-0.08
2025-10-22,2.2464,4.4928,-0.51
2025-10-23,2.2583,4.5166,0.53
2025-10-24,2.2766,4.5532,0.81
2025-10-27,2.3031,4.6062,1.16
2025-10-28,2.3076,4.6152,0.2
2025-10-29,2.3072,4.6144,-0.02
2025-10-30,2.2848,4.5696,-0.97
2025-10-31,2.2913,4.5826,0.28
2025-11-03,2.295,4.59,0.16
2025-11-04,2.2686,4.5372,-1.15
2025-11-05,2.2776,4.5552,0.4
2025-11-06,2.2507,4.5014,-1.18
2025-11-07,2.2528,4.5056,0.09
2025-11-10,2.2884,4.5768,1.58
2025-11-11,2.2934,4.5868,0.22
2025-11-12,2.2939,4.5878,0.02
2025-11-13,2.257,4.514,-1.61
2025-11-14,2.2547,4.5094,-0.1
2025-11-17,2.2337,4.4674,-0.93
2025-11-18,2.2165,4.433,-0.77
2025-11-19,2.2255,4.451,0.41
2025-11-20,2.1919,4.3838,-1.51
2025-11-21,2.2129,4.4258,0.96
2025-11-24,2.2463,4.4926,1.51
2025-11-25,2.2662,4.5324,0.89
2025-11-26,2.2809,4.5618,0.65
2025-11-27,2.2803,4.5606,-0.03
2025-11-28,2.2927,4.5854,0.54
2025-12-01,2.2803,4.5606,-0.54
2025-12-02,2.2869,4.5738,0.29
2025-12-03,2.2926,4.5852,0.25
2025-12-04,2.2942,4.5884,0.07
2025-12-05,2.2993,4.5986,0.22
2025-12-08,2.2917,4.5834,-0.33
2025-12-09,2.2899,4.5798,-0.08
2025-12-10,2.3046,4.6092,0.64
2025-12-11,2.307,4.614,0.1
2025-12-12,2.2807,4.5614,-1.14
2025-12-15,2.2777,4.5554,-0.13
2025-12-16,2.2706,4.5412,-0.31
2025-12-17,2.2435,4.487,-1.19
2025-12-18,2.2616,4.5232,0.81
2025-12-19,2.2802,4.5604,0.82
2025-12-22,2.2952,4.5904,0.66
2025-12-23,2.304,4.608,0.38
2025-12-24,2.3097,4.6194,0.25
2025-12-25,2.307,4.614,-0.12
2025-12-26,2.3055,4.611,-0.07
2025-12-29,2.2964,4.5928,-0.39
2025-12-30,2.2938,4.5876,-0.11
2025-12-31,2.275,4.55,-0.82
2026-01-05,2.2915,4.583,0.73
2026-01-06,2.3039,4.6078,0.54
2026-01-07,2.2969,4.5938,-0.3
2026-01-08,2.297,4.594,0.0
2026-01-09,2.3093,4.6186,0.54
2026-01-12,2.312,4.624,0.12
2026-01-13,2.3072,4.6144,-0.21
2026-01-14,2.295,4.59,-0.53
2026-01-15,2.2989,4.5978,0.17
2026-01-16,2.2978,4.5956,-0.05
2026-01-19,2.2968,4.5936,-0.04
2026-01-20,2.248,4.496,-2.12
2026-01-21,2.2743,4.5486,1.17
2026-01-22,2.287,4.574,0.56
2026-01-23,2.2849,4.5698,-0.09
2026-01-26,2.2937,4.5874,0.39
2026-01-27,2.303,4.606,0.41
2026-01-28,2.2994,4.5988,-0.16
2026-01-29,2.2966,4.5932,-0.12
2026-01-30,2.2836,4.5672,-0.57
2026-02-02,2.2965,4.593,0.56
2026-02-03,2.274,4.548,-0.98
2026-02-04,2.2605,4.521,-0.59
2026-02-05,2.2337,4.4674,-1.19
2026-02-06,2.2783,4.5566,2.0
2026-02-09,2.2869,4.5738,0.38
2026-02-10,2.2774,4.5548,-0.42
2026-02-11,2.2766,4.5532,-0.04
2026-02-12,2.241,4.482,-1.56
2026-02-13,2.2404,4.4808,-0.03
2026-02-24,2.2589,4.5178,0.83
2026-02-25,2.2748,4.5496,0.7
2026-02-26,2.2593,4.5186,-0.68
2026-02-27,2.2491,4.4982,-0.45
2026-03-02,2.2494,4.4988,0.01
2026-03-03,2.2237,4.4474,-1.14
2026-03-04,2.2421,4.4842,0.83
2026-03-05,2.2259,4.4518,-0.72
2026-03-06,2.1965,4.393,-1.32
2026-03-09,2.2193,4.4386,1.04
2026-03-10,2.2093,4.4186,-0.45
2026-03-11,2.2054,4.4108,-0.18
2026-03-12,2.1731,4.3462,-1.46
2026-03-13,2.1615,4.323,-0.53
2026-03-16,2.1852,4.3704,1.1
2026-03-17,2.1879,4.3758,0.12
2026-03-18,2.1561,4.3122,-1.45
2026-03-19,2.1525,4.305,-0.17
2026-03-20,2.1176,4.2352,-1.62
2026-03-23,2.1469,4.2938,1.38
2026-03-24,2.1352,4.2704,-0.54
2026-03-25,2.1456,4.2912,0.49
2026-03-26,2.1132,4.2264,-1.51
2026-03-27,2.0802,4.1604,-1.56
2026-03-30,2.0751,4.1502,-0.25
2026-03-31,2.1345,4.269,2.86
2026-04-01,2.1441,4.2882,0.45
2026-04-02,2.1417,4.2834,-0.11
2026-04-03,2.1432,4.2864,0.07
2026-04-07,2.152,4.304,0.41
2026-04-08,2.2001,4.4002,2.24
2026-04-09,2.2128,4.4256,0.58
2026-04-10,2.2105,4.421,-0.1
2026-04-13,2.2332,4.4664,1.03
2026-04-14,2.2575,4.515,1.09
2026-04-15,2.2756,4.5512,0.8
2026-04-16,2.2828,4.5656,0.32
2026-04-17,2.3108,4.6216,1.23
2026-04-20,2.3062,4.6124,-0.2
2026-04-21,2.2903,4.5806,-0.69
2026-04-22,2.3163,4.6326,1.14
2026-04-23,2.3074,4.6148,-0.38
2026-04-24,2.3271,4.6542,0.85
2026-04-27,2.3268,4.6536,-0.01
2026-04-28,2.3155,4.631,-0.49
2026-04-29,2.3153,4.6306,-0.01
2026-04-30,2.3397,4.6794,1.05
2026-05-06,2.3882,4.7764,2.07
2026-05-07,2.3766,4.7532,-0.49
2026-05-08,2.3975,4.795,0.88
2026-05-11,2.4008,4.8016,0.14
2026-05-12,2.3954,4.7908,-0.22
2026-05-13,2.4098,4.8196,0.6
2026-05-14,2.4274,4.8548,0.73
2026-05-15,2.3983,4.7966,-1.2
2026-05-18,2.3968,4.7936,-0.06
2026-05-19,2.3788,4.7576,-0.75
2026-05-20,2.4054,4.8108,1.12
2026-05-21,2.408,4.816,0.11
2026-05-22,2.4177,4.8354,0.4
2026-05-25,2.4157,4.8314,-0.08
2026-05-26,2.4294,4.8588,0.57
2026-05-27,2.4301,4.8602,0.03
2026-05-28,2.4421,4.8842,0.49
2026-05-29,2.4452,4.8904,0.13
2026-06-01,2.4517,4.9034,0.27
2026-06-02,2.4557,4.9114,0.16
2026-06-03,2.4375,4.875,-0.74
2026-06-04,2.448,4.896,0.43
2026-06-05,2.3815,4.763,-2.72
2026-06-08,2.39,4.78,0.36
2026-06-09,2.3818,4.7636,-0.34
2026-06-10,2.3428,4.6856,-1.64
2026-06-11,2.384,4.768,1.76
2026-06-12,2.3948,4.7896,0.45
2026-06-15,2.4343,4.8686,1.65
2026-06-16,2.4209,4.8418,-0.55
2026-06-17,2.3904,4.7808,-1.26
2026-06-18,2.4182,4.8364,1.16
2026-06-22,2.41,4.82,-0.34
2026-06-23,2.3757,4.7514,-1.42
2026-06-24,2.3743,4.7486,-0.06
2026-06-25,2.3744,4.7488,0.0
2026-06-26,2.3714,4.7428,-0.13
2026-06-29,2.3999,4.7998,1.2
2026-06-30,2.4164,4.8328,0.69
2026-07-01,2.4096,4.8192,-0.28
2026-07-02,2.4096,4.8192,0.0
2026-07-03,2.4081,4.8162,-0.06
2026-07-06,2.4264,4.8528,0.76
2026-07-07,2.415,4.83,-0.47
2026-07-08,2.4093,4.8186,-0.24
2026-07-09,2.4277,4.8554,0.76
2026-07-10,2.4364,4.8728,0.36
2026-07-13,2.4162,4.8324,-0.83
2026-07-14,2.4262,4.8524,0.41
2026-07-15,2.4326,4.8652,0.26
2026-07-16,2.4202,4.8404,-0.51
2026-07-17,2.3965,4.793,-0.98
2026-07-20,2.3922,4.7844,-0.18
2026-07-21,2.4124,4.8248,0.84
2026-07-22,2.4095,4.819,-0.12
2026-07-23,2.3781,4.7562,-1.3
2026-07-24,2.3802,4.7604,0.09
2026-07-27,2.3792,4.7584,-0.04
2026-07-28,2.3848,4.7696,0.24
2026-07-29,2.3477,4.6954,-1.56
2026-07-30,2.3867,4.7734,1.66
2026-07-31,2.4034,4.8068,0.7
2026-08-03,2.4391,4.8782,1.49
