date,open,close,high,low,vol
2007-05-23,4486.02,4582.31,4582.45,4463.27,74290000.0
2007-05-24,4606.15,4571.71,4625.92,4460.93,83135300.0
2007-05-25,4559.43,4649.86,4665.98,4525.29,71208700.0
2007-05-28,4707.69,4761.7,4784.43,4700.62,81156400.0
2007-05-29,4782.41,4853.64,4853.88,4730.48,75634100.0
2007-05-30,4486.51,4456.28,4751.04,4430.69,80630300.0
2007-05-31,4329.81,4267.78,4414.61,4095.4,74445300.0
2007-06-01,4260.77,3960.44,4317.3,3945.4,66043500.0
2007-06-04,3901.79,3618.69,3930.34,3615.11,45166400.0
2007-06-05,3430.55,3659.94,3660.51,3317.87,70413200.0
2007-06-06,3676.69,3736.93,3786.77,3563.23,67135700.0
2007-06-07,3751.67,3936.77,3936.83,3736.16,64774200.0
2007-06-08,3970.28,4002.87,4036.88,3931.38,64571300.0
2007-06-11,4057.17,4104.55,4117.25,4056.82,61730100.0
2007-06-12,4138.33,4218.44,4218.61,3945.68,73569700.0
2007-06-13,4263.62,4372.53,4398.61,4254.63,77713300.0
2007-06-14,4365.98,4311.98,4399.52,4249.21,68961100.0
2007-06-15,4262.75,4316.53,4349.16,4232.3,52084800.0
2007-06-18,4400.4,4439.19,4454.78,4400.4,57885800.0
2007-06-19,4446.69,4529.03,4529.28,4394.23,61844400.0
2007-06-20,4539.58,4396.22,4589.22,4371.0,67281000.0
2007-06-21,4372.35,4374.49,4452.48,4277.04,52002500.0
2007-06-22,4376.38,4123.21,4386.93,4050.67,55689400.0
2007-06-25,4139.28,3851.94,4184.33,3824.89,47652100.0
2007-06-26,3739.19,3928.7,3930.04,3667.82,43627300.0
2007-06-27,3944.36,4022.31,4031.63,3877.08,42012300.0
2007-06-28,4017.18,3757.98,4026.09,3756.6,39969500.0
2007-06-29,3636.31,3585.49,3718.18,3527.32,38787800.0
2007-07-02,3571.72,3644.79,3658.14,3489.12,33504900.0
2007-07-03,3675.35,3704.71,3710.08,3587.71,30575800.0
2007-07-04,3711.61,3622.52,3716.5,3605.45,26839800.0
2007-07-05,3562.28,3380.18,3570.05,3378.45,29414100.0
2007-07-06,3359.09,3591.38,3594.42,3309.15,37954600.0
2007-07-09,3627.98,3711.71,3737.69,3603.51,41519800.0
2007-07-10,3704.88,3606.19,3704.88,3587.16,34736900.0
2007-07-11,3581.91,3653.31,3653.31,3564.15,24806400.0
2007-07-12,3659.4,3671.18,3687.15,3634.48,23598600.0
2007-07-13,3671.46,3655.84,3672.34,3596.25,20163600.0
2007-07-16,3654.86,3532.06,3662.36,3532.06,20845900.0
2007-07-17,3514.28,3610.38,3641.5,3492.26,21454500.0
2007-07-18,3601.29,3624.34,3673.9,3573.53,24959900.0
2007-07-19,3615.97,3640.28,3652.53,3593.21,18838800.0
2007-07-20,3642.33,3788.74,3791.31,3642.33,35232900.0
2007-07-23,3813.98,3984.79,3984.79,3813.98,50433600.0
2007-07-24,4012.79,3993.02,4097.47,3977.45,51089500.0
2007-07-25,3991.35,4106.83,4106.83,3991.18,41057600.0
2007-07-26,4135.06,4190.88,4212.32,4103.28,47620400.0
2007-07-27,4171.89,4269.77,4269.85,4111.69,48191000.0
2007-07-30,4279.04,4353.09,4386.29,4277.83,53009700.0
2007-07-31,4349.61,4403.58,4403.67,4279.3,50712500.0
2007-08-01,4423.04,4161.13,4435.24,4155.48,59398900.0
2007-08-02,4181.49,4336.81,4336.81,4171.86,46425800.0
2007-08-03,4376.96,4408.05,4424.27,4323.99,53896100.0
2007-08-06,4446.21,4504.34,4504.66,4418.26,54750100.0
2007-08-07,4510.08,4470.14,4510.08,4405.6,51098900.0
2007-08-08,4435.55,4395.43,4465.57,4294.06,46105600.0
2007-08-09,4392.99,4442.06,4444.96,4392.99,38807200.0
2007-08-10,4443.12,4348.81,4443.12,4243.74,40678700.0
2007-08-13,4343.73,4329.77,4350.35,4257.38,40502400.0
2007-08-14,4329.95,4436.21,4440.76,4324.86,37008300.0
2007-08-15,4448.92,4412.79,4460.17,4300.56,37001000.0
2007-08-16,4396.9,4438.96,4462.58,4344.46,39367700.0
2007-08-17,4422.65,4390.88,4482.73,4384.53,38005700.0
2007-08-20,4475.4,4570.57,4570.57,4468.85,45576500.0
2007-08-21,4598.38,4625.28,4636.64,4571.76,49591800.0
2007-08-22,4566.17,4685.06,4704.88,4543.52,55468400.0
2007-08-23,4708.67,4733.84,4739.89,4662.03,50015600.0
2007-08-24,4752.3,4742.95,4765.17,4703.05,50881100.0
2007-08-27,4802.43,4724.54,4822.02,4680.1,52241800.0
2007-08-28,4706.03,4729.79,4734.56,4630.42,47776500.0
2007-08-29,4711.04,4701.44,4762.46,4642.65,44907300.0
2007-08-30,4721.39,4843.71,4849.63,4721.39,51519900.0
2007-08-31,4872.0,4897.64,4914.96,4868.46,55587900.0
2007-09-03,4941.98,5008.83,5023.52,4941.98,64639700.0
2007-09-04,5032.55,4980.53,5055.61,4957.89,57774100.0
2007-09-05,4985.5,5010.73,5016.48,4900.54,45766800.0
2007-09-06,5036.06,5065.52,5080.34,5028.05,51029900.0
2007-09-07,5036.79,4939.23,5051.54,4937.81,57324600.0
2007-09-10,4881.12,5038.94,5038.95,4834.32,49224600.0
2007-09-11,5041.23,4718.31,5054.09,4712.09,55784200.0
2007-09-12,4692.4,4770.77,4797.42,4590.27,47944400.0
2007-09-13,4788.87,4872.66,4872.66,4765.23,41370600.0
2007-09-14,4892.23,4936.69,4948.1,4824.02,46901600.0
2007-09-17,4926.84,5047.6,5052.76,4919.7,52511700.0
2007-09-18,5068.11,5096.24,5096.54,5002.23,49774900.0
2007-09-19,5106.86,5029.1,5114.96,5008.45,43111000.0
2007-09-20,5043.42,5079.08,5083.29,5020.59,41224400.0
2007-09-21,5093.25,5028.84,5098.76,4922.33,42901100.0
2007-09-24,5040.3,5054.73,5080.56,4974.56,39626600.0
2007-09-25,5054.47,5013.06,5081.85,4977.45,33147200.0
2007-09-26,5010.22,4932.52,5034.8,4903.29,27770900.0
2007-09-27,4934.37,4972.72,4972.83,4898.23,25245200.0
2007-09-28,5009.9,5083.65,5099.06,5009.9,35372400.0
2007-10-08,5169.23,5088.6,5178.6,5084.66,36258300.0
2007-10-09,5089.64,5141.89,5142.17,5036.07,35443200.0
2007-10-10,5157.89,5109.1,5166.09,5074.96,37983700.0
2007-10-11,5110.68,5005.5,5114.23,4998.6,36394400.0
2007-10-12,5005.56,4891.39,5006.51,4662.11,47244800.0
2007-10-15,4896.83,4890.6,4905.59,4774.24,34245900.0
2007-10-16,4898.38,4943.56,4943.98,4833.92,28644900.0
2007-10-17,4942.83,4929.54,4955.68,4887.45,27959100.0
2007-10-18,4923.34,4814.46,4923.34,4812.54,27461500.0
2007-10-19,4831.99,4813.95,4884.43,4782.51,22176600.0
2007-10-22,4775.68,4688.29,4812.22,4686.09,23355700.0
2007-10-23,4689.11,4688.72,4736.03,4551.13,22961600.0
2007-10-24,4700.0,4596.63,4712.31,4590.87,22316600.0
2007-10-25,4564.34,4251.5,4564.34,4245.65,30098000.0
2007-10-26,4196.25,4228.95,4268.31,4126.57,21560600.0
2007-10-29,4251.17,4288.79,4289.23,4211.15,18080800.0
2007-10-30,4303.7,4388.33,4388.43,4264.77,18713900.0
2007-10-31,4422.6,4550.18,4556.79,4414.32,26309600.0
2007-11-01,4557.64,4431.1,4557.64,4430.27,23393000.0
2007-11-02,4372.87,4329.63,4404.25,4303.56,21624800.0
2007-11-05,4306.73,4361.87,4396.04,4279.02,17471100.0
2007-11-06,4365.14,4395.01,4431.38,4362.22,16420300.0
2007-11-07,4404.77,4385.86,4432.36,4304.85,15667200.0
2007-11-08,4373.63,4205.65,4373.63,4203.05,17215600.0
2007-11-09,4174.46,4153.19,4215.87,4098.3,15929200.0
2007-11-12,4090.91,4098.56,4119.08,3996.16,17258000.0
2007-11-13,4121.09,4114.51,4171.25,4061.6,16725100.0
2007-11-14,4149.89,4264.0,4264.4,4137.99,19491400.0
2007-11-15,4258.37,4210.7,4275.24,4201.03,19245900.0
2007-11-16,4175.57,4217.23,4224.41,4146.1,15545400.0
2007-11-19,4228.58,4313.28,4319.77,4226.95,17968600.0
2007-11-20,4305.0,4371.68,4389.15,4285.99,19062800.0
2007-11-21,4381.34,4308.42,4399.81,4303.44,17508400.0
2007-11-22,4254.81,4113.31,4259.76,4104.08,15528100.0
2007-11-23,4084.58,4193.98,4194.34,4067.41,11425100.0
2007-11-26,4238.58,4151.88,4266.98,4148.76,14035800.0
2007-11-27,4130.1,4108.95,4173.19,4102.01,11995500.0
2007-11-28,4118.45,4078.04,4155.0,4057.74,11482800.0
2007-11-29,4108.44,4185.27,4187.23,4059.37,16399000.0
2007-11-30,4189.25,4122.93,4196.69,4113.42,15511800.0
2007-12-03,4113.21,4170.26,4186.48,4101.1,14052300.0
2007-12-04,4174.79,4194.02,4209.04,4174.79,13967500.0
2007-12-05,4190.48,4273.04,4273.13,4180.06,17699600.0
2007-12-06,4281.9,4291.07,4292.9,4251.78,15894100.0
2007-12-07,4295.29,4362.22,4362.22,4291.87,19130800.0
2007-12-10,4304.75,4483.83,4484.11,4288.5,27757000.0
2007-12-11,4495.5,4534.94,4535.15,4464.24,29101600.0
2007-12-12,4520.93,4544.68,4573.52,4497.67,25664000.0
2007-12-13,4533.09,4402.64,4564.36,4401.13,26583800.0
2007-12-14,4359.81,4499.53,4499.56,4331.32,22307500.0
2007-12-17,4512.38,4506.04,4564.25,4498.96,28954400.0
2007-12-18,4489.42,4467.81,4531.26,4453.77,17892100.0
2007-12-19,4490.77,4565.62,4575.41,4490.77,23556700.0
2007-12-20,4576.09,4621.39,4627.69,4567.79,23552800.0
2007-12-21,4603.76,4691.53,4692.12,4602.1,26200900.0
2007-12-24,4724.17,4772.64,4810.56,4724.08,34845100.0
2007-12-25,4780.47,4815.21,4820.43,4755.01,28557000.0
2007-12-26,4829.59,4912.84,4912.84,4829.59,30823800.0
2007-12-27,4933.73,4963.45,4987.21,4932.92,35701900.0
2007-12-28,4972.08,4947.6,4984.21,4927.64,29803600.0
2008-01-02,4963.05,5123.93,5125.32,4960.35,34345900.0
2008-01-03,5129.05,5230.75,5241.55,5110.53,41987500.0
2008-01-04,5241.09,5243.03,5246.11,5171.4,33308600.0
2008-01-07,5237.94,5347.81,5358.59,5222.2,40403700.0
2008-01-08,5358.81,5200.55,5367.54,5158.12,42472900.0
2008-01-09,5176.27,5356.48,5356.48,5167.34,34823800.0
2008-01-10,5372.82,5382.33,5438.31,5354.86,40849700.0
2008-01-11,5385.9,5376.8,5392.27,5290.71,34948200.0
2008-01-14,5382.73,5445.1,5450.89,5368.48,33850900.0
2008-01-15,5451.64,5487.09,5495.39,5418.12,36880400.0
2008-01-16,5461.88,5412.91,5463.2,5389.15,39060000.0
2008-01-17,5380.82,5270.96,5467.13,5106.92,42935100.0
2008-01-18,5268.9,5317.45,5320.45,5210.36,31238200.0
2008-01-21,5331.67,5097.23,5343.87,5078.5,35463000.0
2008-01-22,4976.79,4661.83,4976.79,4639.96,40374500.0
2008-01-23,4662.71,4912.06,4912.48,4624.94,38194800.0
2008-01-24,4951.38,5080.93,5116.49,4915.97,42780000.0
2008-01-25,5081.31,5096.69,5146.86,5054.08,38904400.0
2008-01-28,5073.63,4740.5,5073.63,4712.61,34534600.0
2008-01-29,4757.19,4840.64,4888.79,4720.68,23744400.0
2008-01-30,4878.4,4851.43,4950.18,4725.39,24904500.0
2008-01-31,4839.4,4663.42,4868.31,4661.59,18567900.0
2008-02-01,4653.54,4456.93,4686.6,4308.52,22513700.0
2008-02-04,4570.11,4820.39,4821.08,4570.11,21305100.0
2008-02-05,4818.54,4839.0,4889.38,4751.23,20773900.0
2008-02-13,4798.57,4813.58,4884.69,4749.15,15587000.0
2008-02-14,4842.94,4910.36,4929.77,4842.94,16113500.0
2008-02-15,4884.37,4886.02,4886.06,4800.64,19162800.0
2008-02-18,4953.03,5043.14,5072.11,4946.51,28922800.0
2008-02-19,5054.61,5133.36,5137.84,5026.56,28823300.0
2008-02-20,5152.28,5089.44,5171.18,5079.77,31477200.0
2008-02-21,5068.03,5153.6,5184.15,5022.65,31554600.0
2008-02-22,5140.12,5029.2,5151.29,4938.73,31199200.0
2008-02-25,5038.63,4869.65,5068.98,4856.48,26735600.0
2008-02-26,4974.71,4868.81,5021.6,4729.85,25287600.0
2008-02-27,4880.16,4977.33,4977.33,4854.15,23774900.0
2008-02-28,4986.44,4989.41,5045.11,4935.3,24117600.0
2008-02-29,4984.4,5057.62,5058.12,4976.15,25394700.0
2008-03-03,5044.94,5227.73,5227.79,5014.28,37422600.0
2008-03-04,5246.41,5192.59,5279.21,5177.74,43168100.0
2008-03-05,5171.78,5214.24,5218.3,5068.2,38579300.0
2008-03-06,5229.78,5223.82,5296.26,5220.37,44758000.0
2008-03-07,5194.66,5115.92,5208.9,5104.92,29953800.0
2008-03-10,5081.27,4948.35,5084.4,4915.44,23857900.0
2008-03-11,4906.14,5015.93,5015.93,4841.56,20439500.0
2008-03-12,5095.97,4881.03,5122.54,4880.7,22539400.0
2008-03-13,4829.24,4688.68,4844.18,4589.51,25924800.0
2008-03-14,4665.83,4662.32,4718.18,4598.15,16579300.0
2008-03-17,4641.92,4302.61,4642.73,4299.56,21112800.0
2008-03-18,4237.3,3986.32,4327.38,3926.46,24331000.0
2008-03-19,4065.0,4176.49,4241.94,3989.64,25517300.0
2008-03-20,4112.7,4347.74,4394.75,3956.03,28428400.0
2008-03-21,4347.27,4405.86,4448.06,4315.67,25717400.0
2008-03-24,4459.51,4314.58,4489.46,4312.77,25757500.0
2008-03-25,4233.95,4367.34,4386.84,4190.54,22386600.0
2008-03-26,4383.73,4352.05,4446.54,4317.06,19459600.0
2008-03-27,4298.39,4119.79,4298.39,4115.52,21748200.0
2008-03-28,4072.04,4241.45,4248.4,3948.85,23076200.0
2008-03-31,4129.93,4044.1,4200.76,4042.62,19053100.0
2008-04-01,4024.44,3704.27,4070.11,3695.51,22753600.0
2008-04-02,3725.19,3500.52,3778.57,3464.41,23076100.0
2008-04-03,3469.78,3588.76,3631.55,3392.08,18938800.0
2008-04-07,3544.31,3822.37,3825.85,3506.78,21854700.0
2008-04-08,3832.92,3908.8,3941.24,3806.29,25150100.0
2008-04-09,3887.99,3695.31,3960.77,3694.96,24320200.0
2008-04-10,3639.61,3803.46,3803.65,3614.7,20713300.0
2008-04-11,3831.04,3862.36,3898.51,3823.67,19907900.0
2008-04-14,3778.69,3607.22,3779.25,3597.08,20826900.0
2008-04-15,3588.23,3723.27,3723.27,3529.18,18137700.0
2008-04-16,3717.12,3633.68,3732.77,3612.59,17413200.0
2008-04-17,3632.82,3511.91,3695.17,3458.53,17224700.0
2008-04-18,3483.85,3338.27,3495.03,3333.11,16732300.0
2008-04-21,3578.8,3314.51,3579.58,3273.58,21837800.0
2008-04-22,3264.66,3266.38,3281.48,3093.67,19059800.0
2008-04-23,3238.46,3409.77,3428.55,3210.75,22778000.0
2008-04-24,3692.55,3723.07,3726.87,3603.96,47085700.0
2008-04-25,3716.51,3756.33,3873.33,3669.36,42792000.0
2008-04-28,3696.93,3729.56,3779.58,3667.58,30778700.0
2008-04-29,3714.79,3759.54,3782.52,3708.58,25885800.0
2008-04-30,3771.19,3903.18,3910.41,3771.19,37790800.0
2008-05-05,3943.2,4040.16,4046.68,3895.64,39172400.0
2008-05-06,4015.55,4024.99,4086.43,3969.97,39841700.0
2008-05-07,4001.59,3850.23,4049.11,3849.98,37470500.0
2008-05-08,3805.33,3985.2,3985.2,3796.55,31820500.0
2008-05-09,4014.17,3986.24,4049.78,3891.49,37449300.0
2008-05-12,3926.05,4069.15,4110.7,3893.39,37697500.0
2008-05-13,3944.54,4078.88,4107.59,3932.71,46981000.0
2008-05-14,4076.88,4168.49,4171.27,4076.88,43683700.0
2008-05-15,4186.75,4131.25,4230.77,4131.25,39735100.0
2008-05-16,4126.65,4071.91,4160.4,4005.07,30652800.0
2008-05-19,4059.28,4070.05,4100.56,4008.57,22805900.0
2008-05-20,4070.79,3813.94,4098.65,3792.15,31286500.0
2008-05-21,3757.06,3908.77,3932.3,3663.2,34400600.0
2008-05-22,3866.7,3871.55,3958.45,3834.54,31416000.0
2008-05-23,3857.22,3829.65,3890.16,3746.01,29245500.0
2008-05-26,3804.3,3728.75,3812.31,3726.76,28323700.0
2008-05-27,3712.76,3743.54,3752.96,3679.0,20108700.0
2008-05-28,3749.6,3847.26,3864.81,3730.74,23523900.0
2008-05-29,3839.54,3749.22,3859.85,3749.22,24258300.0
2008-05-30,3744.25,3755.63,3781.33,3695.29,21345500.0
2008-06-02,3747.59,3788.15,3804.79,3730.14,21008000.0
2008-06-03,3789.03,3771.1,3804.56,3741.41,22600900.0
2008-06-04,3759.09,3704.08,3764.56,3667.26,20518000.0
2008-06-05,3690.86,3657.49,3705.46,3639.81,17225500.0
2008-06-06,3662.05,3629.92,3680.27,3607.24,15106100.0
2008-06-10,3487.05,3312.79,3487.05,3297.91,18875800.0
2008-06-11,3250.44,3226.92,3270.85,3165.7,20126300.0
2008-06-12,3209.92,3197.54,3244.57,3125.09,20001500.0
2008-06-13,3202.26,3045.1,3227.48,3042.5,17586900.0
2008-06-16,3041.7,2977.82,3076.44,2926.71,15780800.0
2008-06-17,2974.09,2791.29,3005.79,2776.85,18513000.0
2008-06-18,2767.8,2951.84,2970.4,2684.67,26356800.0
2008-06-19,2927.16,2702.8,2936.68,2700.37,23981600.0
2008-06-20,2718.78,2764.28,2866.61,2596.84,27585800.0
2008-06-23,2726.45,2717.97,2779.01,2693.06,16676700.0
2008-06-24,2708.78,2806.77,2818.92,2702.63,20244800.0
2008-06-25,2805.59,2966.9,2966.9,2797.12,28449800.0
2008-06-26,2965.46,3003.3,3041.37,2939.86,30425700.0
2008-06-27,2902.01,2792.71,2920.11,2762.19,26066400.0
2008-06-30,2762.34,2813.72,2838.18,2737.75,16361800.0
2008-07-01,2819.53,2765.06,2831.91,2741.11,17018400.0
2008-07-02,2768.72,2811.23,2848.63,2754.69,17255800.0
2008-07-03,2776.92,2941.52,2973.38,2742.74,30751400.0
2008-07-04,2931.84,2941.08,2979.8,2913.2,26879800.0
2008-07-07,2948.69,3094.84,3096.27,2948.69,34492500.0
2008-07-08,3101.29,3142.32,3154.27,3044.67,36576100.0
2008-07-09,3148.61,3226.15,3226.2,3146.74,42098100.0
2008-07-10,3186.59,3152.49,3264.02,3152.49,42047500.0
2008-07-11,3133.69,3132.73,3167.82,3074.05,30154700.0
2008-07-14,3111.58,3198.35,3198.61,3100.04,26040800.0
2008-07-15,3208.55,3106.33,3231.37,3085.12,32645200.0
2008-07-16,3072.41,2948.53,3081.41,2893.36,27610000.0
2008-07-17,2991.35,2918.37,3031.89,2901.94,23928800.0
2008-07-18,2935.65,3015.8,3026.14,2855.92,23682400.0
2008-07-21,3002.46,3139.51,3151.03,2982.51,28663800.0
2008-07-22,3138.76,3150.01,3183.19,3126.17,29213100.0
2008-07-23,3161.21,3122.69,3180.18,3116.84,28395100.0
2008-07-24,3137.44,3200.74,3206.38,3134.97,30853100.0
2008-07-25,3167.9,3172.17,3205.58,3148.5,26398400.0
2008-07-28,3190.28,3215.85,3229.16,3190.28,27742400.0
2008-07-29,3179.78,3150.0,3182.22,3126.02,27028900.0
2008-07-30,3184.23,3132.77,3201.05,3105.96,22320500.0
2008-07-31,3139.78,3017.22,3147.65,3015.66,20879800.0
2008-08-01,3001.0,3063.81,3084.1,2958.03,20684000.0
2008-08-04,3044.14,2990.17,3067.04,2986.35,17827900.0
2008-08-05,2988.34,2897.73,3005.64,2889.25,18506400.0
2008-08-06,2913.87,2904.19,2941.4,2857.91,18056000.0
2008-08-07,2899.84,2923.75,2931.0,2871.18,17788400.0
2008-08-08,2924.93,2711.96,2924.93,2709.96,21309700.0
2008-08-11,2699.08,2508.59,2699.08,2497.27,19815700.0
2008-08-12,2467.68,2473.42,2508.43,2436.94,16283800.0
2008-08-13,2454.89,2472.3,2496.6,2369.38,17795600.0
2008-08-14,2458.8,2483.7,2506.47,2443.88,14520600.0
2008-08-15,2478.16,2473.72,2510.96,2446.03,13570500.0
2008-08-18,2479.39,2289.3,2483.98,2287.28,15336300.0
2008-08-19,2255.72,2327.02,2331.35,2235.71,13920300.0
2008-08-20,2316.68,2520.74,2521.08,2287.69,26330800.0
2008-08-21,2484.82,2431.1,2535.06,2419.71,25329300.0
2008-08-22,2412.88,2382.52,2418.89,2326.27,17875300.0
2008-08-25,2379.21,2374.06,2413.88,2348.96,14033200.0
2008-08-26,2347.81,2244.99,2347.81,2207.67,17692700.0
2008-08-27,2230.15,2237.87,2279.55,2180.94,16134200.0
2008-08-28,2232.71,2236.82,2256.96,2216.06,13263600.0
2008-08-29,2242.16,2307.16,2334.8,2242.16,19417900.0
2008-09-01,2290.41,2238.05,2290.41,2219.52,15455400.0
2008-09-02,2224.8,2253.77,2278.49,2198.64,15449500.0
2008-09-03,2246.73,2237.28,2268.38,2199.15,18866500.0
2008-09-04,2233.11,2254.69,2278.51,2220.64,15600600.0
2008-09-05,2193.56,2148.74,2210.75,2145.66,17462000.0
2008-09-08,2146.75,2039.89,2160.86,2031.53,15894600.0
2008-09-09,2044.3,2057.56,2070.47,2021.82,12755300.0
2008-09-10,2044.03,2072.81,2108.59,2025.67,15341700.0
2008-09-11,2068.18,2034.25,2089.96,2023.25,13175300.0
2008-09-12,2032.35,2038.66,2067.59,2031.21,10496700.0
2008-09-16,2036.38,1993.46,2037.68,1981.22,14941100.0
2008-09-17,1988.78,1956.04,2013.01,1946.8,14183200.0
2008-09-18,1915.32,1899.32,1938.82,1797.07,21147800.0
2008-09-19,2072.61,2086.83,2086.83,2049.02,23083800.0
2008-09-22,2213.53,2182.79,2276.66,2097.78,46244400.0
2008-09-23,2108.51,2042.2,2110.06,2041.97,27446200.0
2008-09-24,2006.01,2088.55,2088.55,1984.23,21766400.0
2008-09-25,2091.39,2138.06,2158.15,2086.08,34836900.0
2008-09-26,2144.52,2136.0,2156.96,2094.7,26804400.0
2008-10-06,2092.35,2054.04,2096.35,2049.36,20982600.0
2008-10-07,1994.02,2046.19,2070.72,1972.94,18706000.0
2008-10-08,2005.91,1995.61,2033.22,1975.82,16635700.0
2008-10-09,2034.55,1969.81,2042.8,1968.9,15749300.0
2008-10-10,1901.03,1837.4,1901.03,1836.5,19147500.0
2008-10-13,1814.54,1872.95,1872.95,1751.52,17247600.0
2008-10-14,1932.08,1816.32,1941.1,1816.32,21644400.0
2008-10-15,1801.39,1806.79,1823.7,1781.17,14004000.0
2008-10-16,1741.12,1704.56,1756.36,1703.24,17651900.0
2008-10-17,1717.58,1726.4,1736.22,1696.72,13810900.0
2008-10-20,1725.56,1786.56,1787.9,1705.57,16739000.0
2008-10-21,1793.66,1782.66,1824.38,1776.7,20064600.0
2008-10-22,1765.61,1748.84,1792.6,1747.46,16682000.0
2008-10-23,1716.3,1766.59,1766.59,1706.83,15466700.0
2008-10-24,1764.81,1741.18,1777.69,1723.5,15940900.0
2008-10-27,1711.82,1604.76,1711.82,1602.52,19565600.0
2008-10-28,1570.99,1642.06,1650.79,1562.4,20157800.0
2008-10-29,1662.04,1576.93,1665.73,1576.88,18664400.0
2008-10-30,1585.52,1590.23,1613.4,1565.72,16593000.0
2008-10-31,1590.45,1562.02,1599.16,1553.49,13754000.0
2008-11-03,1553.88,1539.8,1563.69,1532.95,12354900.0
2008-11-04,1533.75,1513.49,1535.74,1488.65,14212200.0
2008-11-05,1519.8,1563.37,1573.52,1519.8,20628900.0
2008-11-06,1530.03,1536.6,1542.76,1514.58,16775500.0
2008-11-07,1512.98,1561.22,1569.26,1503.63,17839200.0
2008-11-10,1585.29,1676.28,1677.38,1585.29,31892100.0
2008-11-11,1671.24,1662.85,1702.18,1651.59,34852200.0
2008-11-12,1648.08,1704.23,1704.23,1642.4,26826000.0
2008-11-13,1686.07,1784.5,1802.61,1680.77,47507900.0
2008-11-14,1802.25,1867.48,1867.48,1781.72,55050300.0
2008-11-17,1864.31,1959.07,1959.07,1851.87,56535900.0
2008-11-18,1949.21,1816.29,1971.66,1806.52,63976100.0
2008-11-19,1803.41,1944.33,1949.46,1803.41,53437000.0
2008-11-20,1916.87,1948.68,1990.3,1900.52,59822600.0
2008-11-21,1890.98,1921.04,1973.28,1833.98,55083200.0
2008-11-24,1920.55,1842.34,1938.47,1839.08,37202100.0
2008-11-25,1869.02,1827.64,1886.46,1780.91,28119500.0
2008-11-26,1825.34,1834.77,1857.71,1806.09,23963100.0
2008-11-27,1961.97,1861.52,1965.65,1860.99,47539900.0
2008-11-28,1845.3,1841.45,1868.33,1821.17,30741400.0
2008-12-01,1836.42,1919.47,1919.47,1820.53,37176900.0
2008-12-02,1878.35,1957.32,1973.1,1868.94,50216700.0
2008-12-03,1972.4,2039.93,2039.93,1972.17,59429100.0
2008-12-04,2062.64,2037.72,2110.67,2034.64,74284700.0
2008-12-05,2024.41,2098.66,2098.66,2020.55,51366300.0
2008-12-08,2128.68,2190.53,2190.53,2120.54,69811100.0
2008-12-09,2196.03,2134.58,2196.03,2123.93,60845000.0
2008-12-10,2123.04,2195.74,2199.78,2113.15,52866700.0
2008-12-11,2195.48,2127.18,2203.29,2125.85,51629800.0
2008-12-12,2107.48,2031.99,2118.59,2001.18,45509800.0
2008-12-15,2063.91,2073.03,2082.77,2021.05,36196000.0
2008-12-16,2058.67,2110.24,2110.57,2008.41,36115400.0
2008-12-17,2117.65,2136.31,2164.59,2110.06,44330600.0
2008-12-18,2135.68,2175.36,2176.46,2118.3,41872000.0
2008-12-19,2175.76,2194.99,2216.89,2169.87,48167900.0
2008-12-22,2196.39,2193.48,2213.0,2154.43,42559900.0
2008-12-23,2197.79,2054.53,2197.79,2052.62,45766100.0
2008-12-24,2020.96,2010.1,2043.15,1985.82,34314100.0
2008-12-25,2015.96,2003.49,2035.83,1966.54,28189700.0
2008-12-26,2006.13,1983.76,2018.14,1976.08,21288500.0
2008-12-29,1977.21,1984.76,1991.56,1928.07,20060100.0
2008-12-30,1983.46,1971.47,2004.64,1961.8,22269200.0
2008-12-31,1973.41,1939.43,1983.12,1938.01,19916600.0
2009-01-05,1969.63,2020.24,2020.24,1962.62,24718200.0
2009-01-06,2016.87,2091.89,2093.6,2005.33,38326000.0
2009-01-07,2092.74,2104.92,2120.21,2082.55,40155900.0
2009-01-08,2069.22,2052.3,2087.16,2034.4,33592600.0
2009-01-09,2050.32,2107.77,2107.77,2050.32,31585600.0
2009-01-12,2105.15,2137.84,2162.35,2100.04,38011800.0
2009-01-13,2116.11,2081.67,2125.46,2078.06,33356000.0
2009-01-14,2078.45,2160.06,2160.06,2078.45,37642900.0
2009-01-15,2143.05,2181.06,2208.34,2135.7,50112600.0
2009-01-16,2192.03,2195.63,2228.9,2186.16,53147000.0
2009-01-19,2209.13,2192.81,2221.24,2166.08,40780800.0
2009-01-20,2188.61,2214.84,2214.84,2170.9,32273900.0
2009-01-21,2187.18,2217.63,2236.44,2178.54,38764400.0
2009-01-22,2232.81,2256.37,2260.5,2222.5,42052300.0
2009-01-23,2253.32,2238.08,2265.42,2233.5,37781200.0
2009-02-02,2258.51,2306.77,2306.77,2245.26,42700500.0
2009-02-03,2307.89,2369.65,2369.65,2300.98,63882200.0
2009-02-04,2380.62,2423.89,2423.92,2370.01,69847000.0
2009-02-05,2421.36,2384.76,2436.69,2362.23,73744100.0
2009-02-06,2390.24,2493.74,2496.59,2390.24,76563600.0
2009-02-09,2528.8,2579.23,2580.75,2500.54,90834100.0
2009-02-10,2564.75,2653.21,2653.21,2535.65,81705200.0
2009-02-11,2609.01,2658.05,2723.46,2594.93,95073500.0
2009-02-12,2666.49,2707.92,2707.92,2587.19,80197100.0
