date,unit_nav,cum_nav,ret_pct
2026-05-26,1.5342,6.1368,1.7
2026-05-27,1.5328,6.1312,-0.09
2026-05-28,1.5445,6.178,0.76
2026-05-29,1.5488,6.1952,0.28
2026-06-01,1.5577,6.2308,0.57
2026-06-02,1.5657,6.2628,0.51
2026-06-03,1.5609,6.2436,-0.31
2026-06-04,1.5531,6.2124,-0.5
2026-06-05,1.4782,5.9128,-4.82
2026-06-08,1.5019,6.0076,1.6
2026-06-09,1.4839,5.9356,-1.2
2026-06-10,1.4542,5.8168,-2.0
2026-06-11,1.502,6.008,3.29
2026-06-12,1.5107,6.0428,0.58
2026-06-15,1.5562,6.2248,3.01
2026-06-16,1.5271,6.1084,-1.87
2026-06-17,1.5118,6.0472,-1.0
2026-06-18,1.5502,6.2008,2.54
2026-06-22,1.5476,6.1904,-0.17
2026-06-23,1.4966,5.9864,-3.3
2026-06-24,1.4905,5.962,-0.41
2026-06-25,1.5023,6.0092,0.79
2026-06-26,1.4844,5.9376,-1.19
2026-06-29,1.5182,6.0728,2.28
2026-06-30,1.5424,6.1696,1.59
2026-07-01,1.5175,6.07,-1.61
2026-07-02,1.493,5.972,-1.61
2026-07-03,1.4921,5.9684,-0.06
2026-07-06,1.5114,6.0456,1.29
2026-07-07,1.4841,5.9364,-1.81
2026-07-08,1.4887,5.9548,0.31
2026-07-09,1.5121,6.0484,1.57
2026-07-10,1.516,6.064,0.26
2026-07-13,1.4868,5.9472,-1.93
2026-07-14,1.5036,6.0144,1.13
2026-07-15,1.4974,5.9896,-0.41
2026-07-16,1.473,5.892,-1.63
2026-07-17,1.4514,5.8056,-1.47
2026-07-20,1.4522,5.8088,0.06
2026-07-21,1.4796,5.9184,1.89
2026-07-22,1.472,5.888,-0.51
2026-07-23,1.4438,5.7752,-1.92
2026-07-24,1.4277,5.7108,-1.12
2026-07-27,1.4224,5.6896,-0.37
2026-07-28,1.4086,5.6344,-0.97
2026-07-29,1.379,5.516,-2.1
2026-07-30,1.4251,5.7004,3.34
