date,open,close,high,low,vol
2009-06-12,2192.100,2156.53,2212.660,2138.640,35187700.000
2009-06-15,2164.450,2217.38,2219.490,2150.550,37723100.000
2009-06-16,2193.350,2207.62,2228.360,2186.540,32881300.000
2009-06-17,2203.540,2236.08,2242.400,2173.770,31343200.000
2009-06-18,2238.960,2283.53,2289.410,2237.240,44315400.000
2009-06-19,2287.040,2309.22,2316.370,2281.010,46699400.000
2009-06-22,2334.950,2320.75,2351.400,2313.960,46741500.000
2009-06-23,2283.800,2331.5,2374.620,2279.120,55655900.000
2009-06-24,2325.070,2336.08,2340.790,2301.930,49275200.000
2009-06-25,2337.170,2335.92,2356.570,2324.960,35044900.000
2009-06-26,2341.700,2344.4,2354.160,2329.140,29498300.000
2009-06-29,2347.890,2391.07,2392.000,2341.770,34522300.000
2009-06-30,2400.200,2380.9,2404.190,2377.120,40176300.000
2009-07-01,2369.510,2440.9,2444.100,2367.340,42368200.000
2009-07-02,2448.040,2481.07,2491.280,2447.940,50831800.000
2009-07-03,2459.890,2508.28,2509.220,2454.920,43199200.000
2009-07-06,2511.170,2549.49,2556.870,2511.170,58970800.000
2009-07-07,2546.050,2516.99,2562.200,2507.720,57102000.000
2009-07-08,2487.670,2502.15,2519.540,2432.420,52535200.000
2009-07-09,2495.700,2531.98,2532.560,2480.180,43084800.000
2009-07-10,2533.430,2519.07,2543.680,2504.660,39991900.000
2009-07-13,2500.650,2467.49,2507.210,2466.400,40230700.000
2009-07-14,2478.110,2548.77,2549.000,2478.110,43916400.000
2009-07-15,2559.070,2576.78,2581.560,2558.310,52339500.000
2009-07-16,2598.650,2598.07,2630.960,2575.390,53979200.000
2009-07-17,2598.960,2604.35,2617.710,2579.580,44109800.000
2009-07-20,2615.300,2652.03,2658.630,2597.250,55726200.000
2009-07-21,2664.960,2622.71,2685.430,2618.360,54102000.000
2009-07-22,2622.280,2677.15,2678.190,2621.740,49337600.000
2009-07-23,2681.400,2717.23,2720.630,2662.140,50498700.000
2009-07-24,2733.290,2743.02,2752.570,2684.920,57934200.000
2009-07-27,2753.680,2805.04,2805.760,2752.170,61151100.000
2009-07-28,2803.640,2799.31,2807.710,2767.020,56407300.000
2009-07-29,2788.670,2671.59,2829.800,2583.070,73214600.000
2009-07-30,2702.460,2754.19,2771.350,2662.870,63312300.000
2009-07-31,2782.870,2816.89,2818.550,2746.320,56765800.000
2009-08-03,2832.820,2837.74,2840.160,2794.450,50234800.000
2009-08-04,2849.410,2810.26,2849.410,2763.010,53554500.000
2009-08-05,2805.420,2761.96,2805.810,2734.380,57405000.000
2009-08-06,2737.520,2698.25,2755.600,2654.860,45879600.000
2009-08-07,2694.950,2634.49,2718.880,2621.110,39044700.000
2009-08-10,2658.580,2611.99,2673.020,2572.500,35160500.000
2009-08-11,2622.940,2614.85,2627.730,2582.150,24135300.000
2009-08-12,2608.050,2493.48,2610.670,2489.930,38266100.000
2009-08-13,2493.230,2528.64,2535.370,2449.380,38165000.000
2009-08-14,2520.860,2463.52,2532.410,2445.310,36173100.000
2009-08-17,2418.320,2331.72,2453.710,2327.280,39833600.000
2009-08-18,2313.160,2342.81,2354.880,2278.350,33019500.000
2009-08-19,2348.970,2230.72,2355.440,2206.600,34285100.000
2009-08-20,2240.100,2333.49,2334.360,2240.100,33147600.000
2009-08-21,2326.670,2367.57,2392.030,2309.540,36309200.000
2009-08-24,2384.340,2368.05,2388.070,2342.870,30612100.000
2009-08-25,2355.200,2259.55,2355.200,2194.000,39112600.000
2009-08-26,2239.660,2292.49,2317.680,2225.810,30669700.000
2009-08-27,2277.380,2276.01,2316.240,2247.480,31730800.000
2009-08-28,2273.650,2193.52,2287.530,2177.920,38396800.000
2009-08-31,2163.010,2046.59,2163.010,2043.360,36413600.000
2009-09-01,2033.440,2076.68,2115.830,2033.440,30525900.000
2009-09-02,2062.880,2123.5,2130.990,2053.600,26974600.000
2009-09-03,2127.210,2230.52,2237.330,2119.460,39655100.000
2009-09-04,2232.020,2237.49,2262.540,2218.200,33607500.000
2009-09-07,2254.750,2253.8,2293.120,2237.860,32058100.000
2009-09-08,2240.820,2294.89,2295.350,2211.440,31528300.000
2009-09-09,2307.690,2305.0,2322.860,2271.900,32931000.000
2009-09-10,2295.800,2284.07,2311.360,2272.850,23698000.000
2009-09-11,2279.320,2356.98,2364.750,2279.320,34236800.000
2009-09-14,2361.990,2384.62,2388.280,2351.420,30843100.000
2009-09-15,2387.400,2385.33,2405.600,2359.200,30515000.000
2009-09-16,2373.770,2336.61,2380.090,2312.560,31516100.000
2009-09-17,2354.920,2383.03,2389.340,2354.920,33436000.000
2009-09-18,2386.080,2296.32,2389.740,2279.080,38456800.000
2009-09-21,2271.080,2290.26,2292.720,2216.360,27336500.000
2009-09-22,2280.210,2233.08,2307.730,2232.110,26704400.000
2009-09-23,2236.300,2199.08,2258.250,2188.260,24393800.000
2009-09-24,2187.610,2234.71,2262.280,2166.240,27458700.000
2009-09-25,2217.040,2226.0,2244.040,2195.940,20140800.000
2009-09-28,2230.920,2162.15,2242.330,2153.090,17055700.000
2009-09-29,2165.950,2177.43,2194.140,2144.600,19869900.000
2009-09-30,2192.920,2198.41,2216.050,2182.480,19086100.000
2009-10-09,2251.820,2308.68,2309.720,2246.280,24300800.000
2009-10-12,2322.770,2293.82,2335.260,2293.060,24605300.000
2009-10-13,2288.140,2331.64,2334.080,2285.900,19830700.000
2009-10-14,2339.570,2352.24,2389.790,2334.340,32046300.000
2009-10-15,2379.330,2363.6,2402.350,2355.350,22071300.000
2009-10-16,2371.230,2358.97,2384.410,2320.760,21036100.000
2009-10-19,2354.300,2413.01,2415.200,2344.400,27398700.000
2009-10-20,2435.530,2455.18,2459.850,2430.340,35703000.000
2009-10-21,2454.210,2450.46,2483.160,2439.630,32454100.000
2009-10-22,2446.160,2428.97,2458.510,2426.550,21662300.000
2009-10-23,2435.180,2481.54,2498.610,2435.180,33660700.000
2009-10-26,2488.600,2484.52,2499.160,2465.500,24174200.000
2009-10-27,2463.250,2413.22,2467.640,2412.500,28510000.000
2009-10-28,2406.410,2409.32,2424.810,2359.030,22919800.000
2009-10-29,2359.880,2349.01,2378.960,2341.920,22491200.000
2009-10-30,2394.060,2376.03,2413.780,2371.310,21828100.000
2009-11-02,2319.700,2461.62,2466.080,2313.790,31669800.000
2009-11-03,2467.020,2487.73,2500.550,2461.490,26894800.000
2009-11-04,2491.560,2502.45,2519.940,2470.360,29621600.000
2009-11-05,2504.660,2505.14,2517.190,2485.930,28854300.000
2009-11-06,2528.460,2512.42,2536.550,2507.790,31962400.000
2009-11-09,2515.840,2518.99,2520.220,2485.640,27862500.000
2009-11-10,2537.050,2520.57,2549.640,2519.200,31043400.000
2009-11-11,2518.730,2511.68,2526.390,2494.170,27297700.000
2009-11-12,2521.350,2508.5,2536.920,2499.710,29073600.000
2009-11-13,2504.140,2523.99,2525.000,2471.880,34842800.000
2009-11-16,2540.490,2601.51,2602.340,2540.490,47641500.000
2009-11-17,2614.120,2605.81,2627.930,2601.480,38215500.000
2009-11-18,2610.420,2605.84,2624.260,2595.570,33053500.000
2009-11-19,2612.300,2602.84,2626.230,2581.910,34696600.000
2009-11-20,2592.860,2583.01,2604.690,2561.750,34037200.000
2009-11-23,2586.830,2594.04,2594.950,2569.270,31381200.000
2009-11-24,2605.570,2523.28,2615.250,2516.730,52455400.000
2009-11-25,2522.630,2566.21,2567.000,2487.970,46490500.000
2009-11-26,2567.810,2459.2,2573.900,2451.510,51071100.000
2009-11-27,2433.840,2388.94,2448.930,2379.950,34128200.000
2009-11-30,2411.910,2467.48,2468.040,2405.600,33598800.000
2009-12-01,2461.710,2491.9,2497.340,2437.970,41378400.000
2009-12-02,2505.340,2513.32,2527.100,2497.150,39727000.000
2009-12-03,2511.760,2497.27,2511.760,2473.060,33770100.000
2009-12-04,2489.790,2587.15,2589.000,2474.740,65176000.000
2009-12-07,2587.070,2594.97,2606.710,2573.540,40840300.000
2009-12-08,2594.610,2552.67,2595.650,2530.120,33815900.000
2009-12-09,2517.440,2495.03,2531.760,2487.200,28762300.000
2009-12-10,2515.800,2509.75,2527.790,2486.690,23644000.000
2009-12-11,2516.830,2507.2,2539.590,2504.440,19854800.000
2009-12-14,2502.420,2553.81,2569.060,2451.980,39940000.000
2009-12-15,2536.850,2524.86,2555.070,2519.810,28637000.000
2009-12-16,2511.350,2512.58,2551.020,2505.750,24901300.000
2009-12-17,2521.080,2464.8,2530.190,2461.280,29027700.000
2009-12-18,2444.820,2424.69,2459.860,2414.170,30470400.000
2009-12-21,2417.990,2413.07,2430.790,2385.920,22722100.000
2009-12-22,2416.900,2357.27,2419.640,2347.210,25224900.000
2009-12-23,2356.930,2370.08,2377.990,2342.750,22619000.000
2009-12-24,2376.300,2430.36,2435.180,2366.380,28603000.000
2009-12-25,2423.482,2406.597,2430.760,2402.619,18184389.000
2009-12-28,2412.668,2446.218,2463.304,2412.668,23613158.000
2009-12-29,2448.317,2471.357,2472.242,2435.374,24068860.000
2009-12-30,2476.369,2541.806,2547.390,2472.170,48124849.000
2009-12-31,2545.864,2553.8,2563.970,2535.690,33063231.000
2010-01-04,2565.108,2514.646,2570.150,2514.240,27327443.000
2010-01-05,2526.291,2543.991,2560.670,2487.050,35377438.000
2010-01-06,2538.285,2514.014,2549.570,2513.360,29646151.000
2010-01-07,2516.057,2463.758,2527.430,2450.400,32043185.000
2010-01-08,2453.061,2466.165,2470.020,2432.010,22683410.000
2010-01-11,2584.528,2478.81,2584.530,2467.670,40841194.000
2010-01-12,2472.623,2508.039,2513.300,2435.160,38048146.000
2010-01-13,2444.237,2399.642,2457.900,2396.470,49558854.000
2010-01-14,2412.634,2422.771,2428.700,2384.170,30562214.000
2010-01-15,2423.130,2427.807,2445.200,2402.900,25994928.000
2010-01-18,2414.893,2421.188,2421.890,2398.780,30936344.000
2010-01-19,2424.469,2432.713,2450.280,2424.160,27829076.000
2010-01-20,2436.647,2359.485,2439.470,2356.160,34748485.000
2010-01-21,2362.597,2377.753,2391.510,2346.150,29196147.000
2010-01-22,2344.973,2380.055,2398.990,2317.480,40639272.000
2010-01-25,2355.357,2353.471,2389.630,2350.010,20749880.000
2010-01-26,2354.905,2311.447,2363.410,2296.880,24700383.000
2010-01-27,2313.007,2264.605,2319.990,2260.560,22280212.000
2010-01-28,2263.061,2252.61,2267.850,2235.600,19023456.000
2010-01-29,2241.117,2243.994,2276.770,2231.650,18626036.000
2010-02-01,2238.617,2208.936,2238.900,2182.950,22082437.000
2010-02-02,2223.598,2214.033,2261.630,2210.700,19640116.000
2010-02-03,2226.797,2277.798,2278.470,2190.430,24836450.000
2010-02-04,2258.084,2261.358,2276.470,2247.640,17182667.000
2010-02-05,2212.308,2219.6,2233.320,2204.930,18456182.000
2010-02-08,2220.842,2211.135,2233.140,2201.800,12006796.000
2010-02-09,2210.328,2229.038,2234.530,2207.850,10541683.000
2010-02-10,2246.770,2259.99,2260.480,2239.180,12084848.000
2010-02-11,2261.823,2265.138,2275.760,2254.970,12535479.000
2010-02-12,2275.592,2284.386,2286.680,2270.760,13026260.000
2010-02-22,2282.090,2269.045,2291.780,2268.090,13688359.000
2010-02-23,2261.993,2227.952,2261.990,2202.210,15276395.000
2010-02-24,2211.393,2251.7,2252.650,2204.680,16815352.000
2010-02-25,2254.801,2282.64,2286.920,2251.960,24186779.000
2010-02-26,2278.432,2274.325,2288.600,2270.770,15274059.000
2010-03-01,2282.338,2311.075,2316.380,2281.700,19312675.000
2010-03-02,2312.492,2302.185,2320.310,2293.920,15212338.000
2010-03-03,2304.056,2311.841,2312.420,2287.040,15845846.000
2010-03-04,2312.299,2261.926,2312.780,2259.180,19620716.000
2010-03-05,2264.678,2267.939,2276.760,2258.960,13347537.000
2010-03-08,2272.607,2284.682,2290.090,2265.200,12375553.000
2010-03-09,2284.024,2302.393,2315.360,2266.820,18752094.000
2010-03-10,2301.705,2292.503,2318.310,2286.180,16264503.000
2010-03-11,2296.931,2300.043,2316.380,2282.890,18310782.000
2010-03-12,2300.613,2274.532,2306.990,2273.860,14256317.000
2010-03-15,2274.714,2240.731,2276.450,2232.950,13912403.000
2010-03-16,2239.427,2261.761,2262.010,2234.670,11551315.000
2010-03-17,2266.958,2307.083,2307.400,2260.100,17223846.000
2010-03-18,2307.257,2294.947,2318.050,2288.890,15810293.000
2010-03-19,2296.776,2310.546,2313.030,2282.380,15390760.000
2010-03-22,2314.442,2316.631,2330.670,2310.070,19207858.000
2010-03-23,2319.198,2292.004,2321.260,2290.430,16566254.000
2010-03-24,2298.883,2291.833,2313.430,2289.110,16356315.000
2010-03-25,2286.613,2259.141,2286.610,2253.610,15898123.000
2010-03-26,2257.402,2292.673,2302.510,2253.840,19775343.000
2010-03-29,2309.916,2363.976,2368.700,2306.280,39014103.000
2010-03-30,2364.790,2368.51,2372.790,2355.320,18645035.000
2010-03-31,2370.827,2350.818,2372.560,2345.850,20562426.000
2010-04-01,2352.997,2376.597,2381.390,2353.000,23382671.000
2010-04-02,2382.545,2379.194,2386.140,2370.660,22423640.000
2010-04-06,2391.253,2378.575,2403.820,2367.100,21419648.000
2010-04-07,2376.778,2362.281,2377.110,2349.510,17687715.000
2010-04-08,2358.179,2325.672,2358.180,2316.710,21266808.000
2010-04-09,2327.264,2345.754,2346.390,2322.470,15695330.000
2010-04-12,2350.116,2317.383,2353.790,2301.650,25569911.000
2010-04-13,2316.994,2364.837,2368.912,2315.279,29195775.000
2010-04-14,2367.002,2366.611,2371.070,2352.840,20661062.000
2010-04-15,2370.197,2366.572,2374.560,2343.240,21401638.000
2010-04-16,2361.339,2329.12,2361.340,2328.230,16691811.000
2010-04-19,2296.882,2210.82,2296.880,2208.770,36489587.000
2010-04-20,2214.309,2204.812,2224.730,2180.400,23760792.000
2010-04-21,2207.499,2238.501,2239.290,2189.970,23823032.000
2010-04-22,2224.325,2196.224,2224.320,2186.290,26808632.000
2010-04-23,2195.405,2185.155,2208.800,2169.470,23238219.000
2010-04-26,2190.095,2170.319,2197.590,2168.390,17957054.000
2010-04-27,2165.936,2131.841,2165.940,2103.420,26412155.000
2010-04-28,2115.675,2126.529,2137.430,2103.720,16215434.000
2010-04-29,2139.995,2124.735,2156.080,2123.860,16745069.000
2010-04-30,2133.069,2149.453,2150.030,2114.120,21167687.000
2010-05-04,2103.673,2109.812,2130.760,2096.120,15831379.000
2010-05-05,2078.193,2110.045,2110.780,2051.190,24258194.000
2010-05-06,2089.653,2007.012,2089.650,2005.060,22747337.000
2010-05-07,1969.623,1980.168,2012.970,1956.830,25768834.000
2010-05-10,1987.100,2007.522,2016.860,1968.000,19269364.000
2010-05-11,2048.249,1967.66,2051.270,1957.760,24275437.000
2010-05-12,1956.506,2001.131,2002.810,1943.520,23270242.000
2010-05-13,1999.107,2041.556,2044.830,1996.950,24686011.000
2010-05-14,2024.617,2019.73,2035.410,2012.490,15917537.000
2010-05-17,1994.469,1927.692,1994.470,1924.040,21238602.000
2010-05-18,1928.987,1968.37,1977.140,1919.070,21972601.000
2010-05-19,1952.915,1956.22,1986.600,1932.830,18220323.000
2010-05-20,1939.496,1925.244,1971.260,1920.990,16142739.000
2010-05-21,1879.261,1943.429,1944.700,1874.320,20986633.000
2010-05-24,1955.069,2007.763,2017.320,1955.070,29445827.000
2010-05-25,1992.166,1958.458,1994.190,1950.640,20905385.000
2010-05-26,1962.926,1957.943,1974.790,1948.400,13853299.000
2010-05-27,1952.966,1982.952,1987.880,1927.670,18994763.000
2010-05-28,2001.195,1973.622,2005.400,1964.410,18592046.000
2010-05-31,1961.699,1926.109,1975.590,1924.890,17579680.000
2010-06-01,1916.623,1911.432,1938.180,1895.910,18327618.000
2010-06-02,1897.577,1907.902,1908.540,1876.200,16811038.000
2010-06-03,1915.154,1895.147,1927.400,1894.360,14826241.000
2010-06-04,1884.428,1894.45,1899.230,1877.700,12625098.000
2010-06-07,1863.674,1853.363,1873.270,1843.410,15654783.000
2010-06-08,1853.582,1845.13,1866.910,1829.440,13019611.000
2010-06-09,1854.097,1906.896,1914.080,1829.550,24653626.000
2010-06-10,1882.600,1873.824,1891.960,1871.990,14741799.000
2010-06-11,1884.505,1883.196,1901.240,1880.630,13343454.000
2010-06-17,1897.620,1882.133,1901.570,1881.670,10647994.000
2010-06-18,1881.852,1870.871,1900.470,1865.330,14148447.000
2010-06-21,1880.127,1933.616,1938.740,1873.690,24043239.000
2010-06-22,1926.629,1930.002,1937.960,1920.520,13307347.000
2010-06-23,1921.401,1913.626,1933.360,1898.270,12421723.000
2010-06-24,1907.911,1914.646,1935.860,1902.050,10631076.000
2010-06-25,1905.805,1915.91,1927.230,1901.000,12540102.000
2010-06-28,1915.296,1910.469,1931.510,1907.340,11154788.000
2010-06-29,1911.171,1833.037,1914.900,1832.250,20679335.000
2010-06-30,1821.814,1819.109,1830.620,1810.580,14235271.000
2010-07-01,1814.567,1799.881,1826.520,1798.200,11908188.000
2010-07-02,1798.355,1812.58,1817.280,1771.490,18202857.000
2010-07-05,1795.477,1797.66,1811.330,1776.380,12620199.000
2010-07-06,1793.245,1826.395,1826.620,1790.860,15911413.000
2010-07-07,1822.331,1829.557,1829.810,1810.530,11516354.000
2010-07-08,1837.237,1828.131,1846.430,1822.320,11653019.000
2010-07-09,1830.285,1870.303,1883.430,1815.580,20759794.000
2010-07-12,1868.420,1887.67,1897.630,1859.510,21151384.000
2010-07-13,1867.309,1859.152,1869.040,1848.550,14869553.000
2010-07-14,1863.747,1873.038,1893.680,1863.440,17639372.000
2010-07-15,1870.365,1840.668,1890.750,1839.970,14663864.000
2010-07-16,1833.996,1839.219,1844.400,1818.180,11699944.000
2010-07-19,1822.443,1878.528,1884.630,1818.520,17298344.000
2010-07-20,1880.249,1909.965,1915.490,1880.240,25534642.000
2010-07-21,1912.203,1914.33,1925.480,1903.300,22598169.000
2010-07-22,1906.929,1933.877,1936.230,1903.990,20474079.000
2010-07-23,1937.373,1945.451,1956.420,1932.090,24244735.000
2010-07-26,1948.629,1951.87,1955.670,1929.850,16492319.000
2010-07-27,1945.040,1936.074,1947.410,1931.190,15153538.000
2010-07-28,1937.858,1983.628,1986.260,1929.800,29965625.000
2010-07-29,1984.464,1993.87,2002.110,1979.040,39767298.000
2010-07-30,1990.454,1986.76,1991.340,1972.570,22568681.000
2010-08-02,1984.124,2015.655,2019.250,1982.750,26278985.000
2010-08-03,2019.660,1978.414,2022.550,1978.070,28901221.000
2010-08-04,1975.738,1981.525,1988.310,1948.910,24720109.000
2010-08-05,1980.775,1954.336,1980.780,1945.380,23856874.000
2010-08-06,1953.063,1979.228,1980.850,1934.570,24000152.000
2010-08-09,1974.970,1988.02,1992.430,1968.200,25438240.000
2010-08-10,1989.549,1934.587,1991.900,1933.720,29379587.000
2010-08-11,1930.361,1939.844,1950.790,1928.300,20605593.000
2010-08-12,1924.716,1914.451,1941.680,1911.680,20849034.000
2010-08-13,1915.811,1930.671,1931.710,1902.630,22700824.000
2010-08-16,1926.391,1971.295,1974.720,1920.460,27933266.000
2010-08-17,1974.685,1979.789,1984.490,1965.450,25405548.000
2010-08-18,1982.294,1974.664,1997.450,1971.460,24911410.000
2010-08-19,1979.219,1994.162,2005.300,1972.050,28625528.000
2010-08-20,1985.583,1967.061,1998.420,1964.000,25983198.000
2010-08-23,1963.312,1962.778,1982.470,1957.800,15391575.000
2010-08-24,1959.610,1960.055,1979.710,1938.680,19262214.000
2010-08-25,1948.457,1914.997,1954.945,1914.763,22408604.000
2010-08-26,1922.900,1914.64,1930.210,1907.460,14349990.000
2010-08-27,1914.210,1917.58,1919.070,1903.910,12438200.000
2010-08-30,1926.110,1942.56,1948.420,1922.920,21733148.000
2010-08-31,1935.410,1923.91,1935.520,1916.720,20615551.000
2010-09-01,1927.720,1917.33,1949.930,1905.730,25068574.000
2010-09-02,1941.090,1935.92,1945.510,1928.540,21665393.000
2010-09-03,1937.850,1929.19,1938.120,1913.410,23314743.000
2010-09-06,1938.540,1975.68,1977.660,1936.500,33440164.000
2010-09-07,1979.290,1973.14,1983.510,1962.790,22754795.000
2010-09-08,1963.630,1956.33,1963.630,1946.040,25630141.000
2010-09-09,1957.960,1918.29,1957.960,1915.090,25681933.000
2010-09-10,1920.090,1915.65,1926.820,1897.950,19363246.000
2010-09-13,1914.380,1922.14,1936.080,1906.860,21881475.000
2010-09-14,1928.090,1925.01,1939.820,1918.170,22286882.000
2010-09-15,1926.500,1893.03,1926.500,1889.070,21820846.000
2010-09-16,1890.260,1858.45,1895.130,1845.070,27213402.000
2010-09-17,1864.720,1857.31,1869.010,1852.240,17299194.000
2010-09-20,1859.420,1860.85,1873.710,1844.160,15786515.000
2010-09-21,1868.260,1864.41,1873.350,1858.750,10805762.000
2010-09-27,1869.980,1881.55,1882.310,1863.430,17452466.000
2010-09-28,1876.490,1863.88,1876.530,1860.680,22617556.000
2010-09-29,1859.760,1868.75,1889.790,1859.140,23317897.000
2010-09-30,1858.450,1913.11,1914.240,1856.820,27269776.000
2010-10-08,1933.420,1990.01,1997.490,1932.590,40587646.000
2010-10-11,2005.700,2066.95,2084.300,2005.700,67745275.000
2010-10-12,2058.090,2091.78,2094.740,2047.910,49720064.000
2010-10-13,2093.460,2125.61,2126.520,2088.950,54515132.000
2010-10-14,2152.860,2160.84,2201.640,2152.860,87552222.000
2010-10-15,2148.920,2254.39,2255.570,2144.200,96786741.000
2010-10-18,2270.410,2241.72,2321.690,2238.570,97337631.000
2010-10-19,2236.990,2278.35,2278.580,2219.610,52260311.000
2010-10-20,2240.740,2285.21,2320.810,2239.040,68126853.000
2010-10-21,2287.370,2245.25,2290.770,2228.040,48696229.000
2010-10-22,2234.370,2231.06,2255.690,2212.610,38968191.000
2010-10-25,2232.010,2294.45,2295.110,2206.860,50918144.000
2010-10-26,2300.700,2272.21,2310.010,2255.130,54846276.000
2010-10-27,2259.700,2225.37,2291.620,2222.100,42904188.000
2010-10-28,2216.270,2224.24,2237.680,2204.520,35011993.000
2010-10-29,2226.720,2189.48,2228.120,2180.860,35928666.000
2010-11-01,2198.470,2238.47,2238.470,2198.470,42287250.000
2010-11-02,2248.010,2231.7,2265.400,2205.950,52493870.000
2010-11-03,2232.320,2226.47,2258.460,2203.320,52267842.000
2010-11-04,2230.840,2254.76,2259.240,2228.050,43384678.000
