date,unit_nav,cum_nav,ret_pct
2009-06-18,0.74,0.74,3.3519553072625774
2009-06-19,0.746,0.746,0.8108108108108025
2009-06-22,0.758,0.758,1.608579088471851
2009-06-23,0.77,0.77,1.58311345646438
2009-06-24,0.821,0.821,6.62337662337662
2009-06-25,0.816,0.816,-0.6090133982947665
2009-06-26,0.813,0.813,-0.3676470588235281
2009-06-29,0.838,0.838,3.075030750307506
2009-06-30,0.813,0.813,-2.9832935560859197
2009-07-02,0.878,0.878,7.995079950799511
2009-07-03,0.905,0.905,3.075170842824604
2009-07-06,0.993,0.993,9.723756906077341
2009-07-07,0.977,0.977,-1.6112789526686822
2009-07-08,0.996,0.996,1.9447287615148356
2009-07-09,1.052,1.052,5.622489959839361
2009-07-10,1.045,1.045,-0.6653992395437403
2009-07-13,1.007,1.007,-3.6363636363636376
2009-07-14,1.093,1.093,8.540218470705074
2009-07-15,1.16,1.16,6.129917657822492
2009-07-16,1.144,1.144,-1.379310344827589
2009-07-17,1.161,1.161,1.486013986014001
2009-07-20,1.231,1.231,6.029285099052539
2009-07-21,1.178,1.178,-4.305442729488229
2009-07-22,1.254,1.254,6.451612903225823
2009-07-23,1.272,1.272,1.4354066985645897
2009-07-24,1.293,1.293,1.6509433962264008
2009-07-27,1.356,1.356,4.872389791183318
2009-07-28,1.412,1.412,4.129793510324475
2009-07-29,1.278,1.278,-9.49008498583569
2009-07-30,1.321,1.321,3.3646322378716675
2009-07-31,1.419,1.419,7.41862225586678
2009-08-03,1.527,1.527,7.610993657505283
2009-08-04,1.569,1.569,2.7504911591355707
2009-08-05,1.518,1.518,-3.2504780114722687
2009-08-06,1.417,1.417,-6.6534914361001345
2009-08-07,1.297,1.297,-8.468595624558938
2009-08-10,1.325,1.325,2.1588280647648395
2009-08-11,1.335,1.335,0.7547169811320753
2009-08-12,1.184,1.184,-11.310861423220974
2009-08-13,1.2,1.2,1.3513513513513598
2009-08-14,1.113,1.113,-7.250000000000001
2009-08-17,0.928,0.928,-16.621743036837366
2009-08-18,1.0,1.0,7.75862068965516
2009-08-19,0.843,0.843,-15.700000000000003
2009-08-20,0.951,0.951,12.811387900355875
2009-08-21,1.014,1.014,6.624605678233442
2009-08-24,1.035,1.035,2.071005917159763
2009-08-25,0.96,0.96,-7.246376811594201
2009-08-26,1.028,1.028,7.08333333333333
2009-08-27,0.998,0.998,-2.9182879377431914
2009-08-28,0.918,0.918,-8.016032064128254
2009-08-31,0.698,0.698,-23.965141612200448
2009-09-01,0.707,0.707,1.2893982808023008
2009-09-02,0.737,0.737,4.243281471004257
2009-09-03,0.883,0.883,19.810040705563093
2009-09-04,0.895,0.895,1.3590033975084959
2009-09-07,0.897,0.897,0.22346368715084886
2009-09-08,0.948,0.948,5.685618729096986
2009-09-09,0.986,0.986,4.008438818565407
2009-09-10,0.949,0.949,-3.75253549695741
2009-09-11,0.993,0.993,4.636459430979989
2009-09-14,1.035,1.035,4.229607250755274
2009-09-15,1.047,1.047,1.1594202898550732
2009-09-16,1.005,1.005,-4.011461318051579
2009-09-17,1.061,1.061,5.572139303482593
2009-09-18,0.97,0.97,-8.57681432610744
2009-09-21,0.967,0.967,-0.3092783505154628
2009-09-22,0.886,0.886,-8.376421923474664
2009-09-23,0.834,0.834,-5.869074492099324
2009-09-24,0.838,0.838,0.47961630695443347
2009-09-25,0.823,0.823,-1.7899761336515496
2009-09-28,0.743,0.743,-9.720534629404609
2009-09-29,0.739,0.739,-0.538358008075368
2009-09-30,0.76,0.76,2.841677943166454
2009-10-09,0.882,0.882,16.052631578947363
2009-10-12,0.867,0.867,-1.7006802721088454
2009-10-13,0.917,0.917,5.767012687427919
2009-10-14,0.945,0.945,3.0534351145037997
2009-10-15,0.962,0.962,1.7989417989418
2009-10-16,0.964,0.964,0.20790020790020236
2009-10-19,1.029,1.029,6.7427385892116165
2009-10-20,1.052,1.052,2.235179786200203
2009-10-21,1.04,1.04,-1.1406844106463865
2009-10-22,1.019,1.019,-2.0192307692307843
2009-10-23,1.056,1.056,3.6310107948969828
2009-10-26,1.067,1.067,1.0416666666666519
2009-10-27,0.998,0.998,-6.466729147141514
2009-10-28,1.006,1.006,0.8016032064128265
2009-10-29,0.952,0.952,-5.3677932405566615
2009-10-30,0.972,0.972,2.1008403361344463
2009-11-02,1.045,1.045,7.510288065843618
2009-11-03,1.083,1.083,3.6363636363636376
2009-11-04,1.104,1.104,1.939058171745156
2009-11-05,1.131,1.131,2.4456521739130377
2009-11-06,1.16,1.16,2.564102564102555
2009-11-09,1.178,1.178,1.551724137931032
2009-11-10,1.18,1.18,0.1697792869269854
2009-11-11,1.163,1.163,-1.4406779661016889
2009-11-12,1.169,1.169,0.5159071367153878
2009-11-13,1.174,1.174,0.42771599657827064
2009-11-16,1.259,1.259,7.240204429301533
2009-11-17,1.251,1.251,-0.6354249404289081
2009-11-18,1.261,1.261,0.7993605115907298
2009-11-19,1.286,1.286,1.9825535289452967
2009-11-20,1.267,1.267,-1.4774494556765272
2009-11-23,1.309,1.309,3.314917127071837
2009-11-24,1.231,1.231,-5.958747135217712
2009-11-25,1.31,1.31,6.417546709991884
2009-11-26,1.19,1.19,-9.160305343511455
2009-11-27,1.11,1.11,-6.722689075630239
2009-11-30,1.215,1.215,9.459459459459453
2009-12-01,1.268,1.268,4.362139917695473
2009-12-02,1.286,1.286,1.4195583596214423
2009-12-03,1.305,1.305,1.477449455676516
2009-12-04,1.332,1.332,2.0689655172413834
2009-12-07,1.348,1.348,1.2012012012011963
2009-12-08,1.326,1.326,-1.6320474777448135
2009-12-09,1.274,1.274,-3.9215686274509887
2009-12-10,1.281,1.281,0.5494505494505475
2009-12-11,1.271,1.271,-0.7806401249024209
2009-12-14,1.303,1.303,2.5177025963807997
2009-12-15,1.301,1.301,-0.15349194167306734
2009-12-16,1.274,1.274,-2.0753266717909225
2009-12-17,1.203,1.203,-5.5729984301412845
2009-12-18,1.156,1.156,-3.906899418121379
2009-12-21,1.158,1.158,0.17301038062282892
2009-12-22,1.091,1.091,-5.785837651122616
2009-12-23,1.116,1.116,2.2914757103574823
2009-12-24,1.196,1.196,7.168458781361986
2009-12-25,1.186,1.186,-0.8361204013377921
2009-12-28,1.237,1.237,4.300168634064105
2009-12-29,1.238,1.238,0.08084074373482242
2009-12-30,1.277,1.277,3.150242326332786
2009-12-31,1.289,1.289,0.9397024275646038
2010-01-04,1.248,1.248,-3.1807602792862655
2010-01-05,1.284,1.284,2.8846153846153966
2010-01-06,1.279,1.279,-0.3894080996884819
2010-01-07,1.209,1.209,-5.4730258014073385
2010-01-08,1.21,1.21,0.08271298593878207
2010-01-11,1.212,1.212,0.16528925619834212
2010-01-12,1.253,1.253,3.382838283828371
2010-01-13,1.145,1.145,-8.619313647246596
2010-01-14,1.181,1.181,3.1441048034934527
2010-01-15,1.189,1.189,0.6773920406435208
2010-01-18,1.198,1.198,0.7569386038687842
2010-01-19,1.203,1.203,0.4173622704507718
2010-01-20,1.121,1.121,-6.816292601828766
2010-01-21,1.126,1.126,0.4460303300624302
2010-01-22,1.125,1.125,-0.0888099467140191
2010-01-25,1.079,1.079,-4.0888888888888975
2010-01-26,1.013,1.013,-6.116774791473589
2010-01-27,0.978,0.978,-3.455083909180645
2010-01-28,0.963,0.963,-1.5337423312883458
2010-01-29,0.961,0.961,-0.20768431983385627
2010-02-01,0.92,0.92,-4.266389177939633
2010-02-02,0.918,0.918,-0.21739130434782483
2010-02-03,0.987,0.987,7.516339869281041
2010-02-04,0.975,0.975,-1.2158054711246202
2010-02-05,0.92,0.92,-5.641025641025632
2010-02-08,0.922,0.922,0.21739130434783593
2010-02-09,0.935,0.935,1.4099783080260275
2010-02-10,0.962,0.962,2.887700534759352
2010-02-11,0.964,0.964,0.20790020790020236
2010-02-12,0.99,0.99,2.69709543568466
2010-02-22,0.982,0.982,-0.8080808080808133
2010-02-23,0.96,0.96,-2.2403258655804503
2010-02-24,0.993,0.993,3.4375000000000044
2010-02-25,1.026,1.026,3.3232628398791597
2010-02-26,1.007,1.007,-1.85185185185186
2010-03-01,1.042,1.042,3.4756703078451023
2010-03-02,1.027,1.027,-1.4395393474088358
2010-03-03,1.042,1.042,1.4605647517039966
2010-03-04,0.984,0.984,-5.566218809980816
2010-03-05,0.991,0.991,0.7113821138211351
2010-03-08,1.016,1.016,2.5227043390514625
2010-03-09,1.029,1.029,1.2795275590551158
2010-03-10,1.016,1.016,-1.263362487852271
2010-03-11,1.023,1.023,0.6889763779527547
2010-03-12,0.984,0.984,-3.8123167155425186
2010-03-15,0.956,0.956,-2.8455284552845517
2010-03-16,0.958,0.958,0.20920502092049986
2010-03-17,1.001,1.001,4.4885177453027
2010-03-18,0.997,0.997,-0.39960039960038607
2010-03-19,1.01,1.01,1.3039117352056095
2010-03-22,1.015,1.015,0.4950495049504955
2010-03-23,0.997,0.997,-1.7733990147783207
2010-03-24,1.0,1.0,0.30090270812437314
2010-03-25,0.973,0.973,-2.7000000000000024
2010-03-26,1.014,1.014,4.213771839671132
2010-03-29,1.074,1.074,5.9171597633136175
2010-03-30,1.075,1.075,0.09310986964616852
2010-03-31,1.053,1.053,-2.0465116279069773
2010-04-01,1.083,1.083,2.8490028490028463
2010-04-02,1.096,1.096,1.2003693444136765
2010-04-06,1.104,1.104,0.7299270072992803
2010-04-07,1.088,1.088,-1.449275362318847
2010-04-08,1.054,1.054,-3.125
2010-04-09,1.072,1.072,1.7077798861480087
2010-04-12,1.04,1.04,-2.985074626865669
2010-04-13,1.083,1.083,4.13461538461537
2010-04-14,1.083,1.083,0.0
2010-04-15,1.083,1.083,0.0
2010-04-16,1.048,1.048,-3.2317636195752453
2010-04-19,0.924,0.924,-11.832061068702293
2010-04-20,0.917,0.917,-0.7575757575757569
2010-04-21,0.957,0.957,4.362050163576869
2010-04-22,0.902,0.902,-5.747126436781603
2010-04-23,0.89,0.89,-1.3303769401330379
2010-04-26,0.868,0.868,-2.4719101123595544
2010-04-27,0.82,0.82,-5.529953917050701
2010-04-28,0.823,0.823,0.3658536585365857
2010-04-29,0.809,0.809,-1.7010935601457944
2010-04-30,0.828,0.828,2.3485784919653696
2010-05-04,0.794,0.794,-4.1062801932366995
2010-05-05,0.808,0.808,1.7632241813602123
2010-05-06,0.703,0.703,-12.995049504950506
2010-05-07,0.672,0.672,-4.409672830725453
2010-05-10,0.684,0.684,1.7857142857142794
2010-05-11,0.656,0.656,-4.093567251461994
2010-05-12,0.686,0.686,4.57317073170731
2010-05-13,0.73,0.73,6.413994169096204
2010-05-14,0.708,0.708,-3.013698630136985
2010-05-17,0.613,0.613,-13.418079096045199
2010-05-18,0.656,0.656,7.014681892332786
2010-05-19,0.63,0.63,-3.963414634146345
2010-05-20,0.619,0.619,-1.746031746031751
2010-05-21,0.642,0.642,3.7156704361874127
2010-05-24,0.716,0.716,11.526479750778806
2010-05-25,0.665,0.665,-7.1229050279329575
2010-05-26,0.655,0.655,-1.5037593984962405
2010-05-27,0.693,0.693,5.801526717557248
2010-05-28,0.688,0.688,-0.721500721500723
2010-05-31,0.633,0.633,-7.99418604651162
2010-06-01,0.611,0.611,-3.4755134281200695
2010-06-02,0.609,0.609,-0.327332242225864
2010-06-03,0.608,0.608,-0.16420361247947435
2010-06-04,0.607,0.607,-0.164473684210531
2010-06-07,0.552,0.552,-9.060955518945624
2010-06-08,0.557,0.557,0.9057971014492683
2010-06-09,0.616,0.616,10.592459605026928
2010-06-10,0.596,0.596,-3.2467532467532534
2010-06-11,0.61,0.61,2.3489932885906173
2010-06-17,0.593,0.593,-2.786885245901638
2010-06-18,0.571,0.571,-3.7099494097807773
2010-06-21,0.618,0.618,8.231173380035028
2010-06-22,0.614,0.614,-0.6472491909385147
2010-06-23,0.594,0.594,-3.2573289902280145
2010-06-24,0.602,0.602,1.3468013468013407
2010-06-25,0.588,0.588,-2.3255813953488413
2010-06-28,0.581,0.581,-1.1904761904761862
2010-06-29,0.492,0.492,-15.3184165232358
2010-06-30,0.466,0.466,-5.284552845528445
2010-07-01,0.441,0.441,-5.364806866952798
2010-07-02,0.45,0.45,2.0408163265306145
2010-07-05,0.432,0.432,-4.0000000000000036
2010-07-06,0.477,0.477,10.416666666666675
2010-07-07,0.477,0.477,0.0
2010-07-08,0.477,0.477,0.0
2010-07-09,0.531,0.531,11.320754716981153
2010-07-12,0.557,0.557,4.896421845574395
2010-07-13,0.525,0.525,-5.745062836624781
2010-07-14,0.54,0.54,2.857142857142869
2010-07-15,0.503,0.503,-6.851851851851853
2010-07-16,0.515,0.515,2.385685884691857
2010-07-19,0.56,0.56,8.737864077669922
2010-07-20,0.598,0.598,6.785714285714262
2010-07-21,0.6,0.6,0.33444816053511683
2010-07-22,0.619,0.619,3.166666666666673
2010-07-23,0.63,0.63,1.7770597738287597
2010-07-26,0.632,0.632,0.31746031746031633
2010-07-27,0.624,0.624,-1.2658227848101222
2010-07-28,0.675,0.675,8.173076923076938
2010-07-29,0.691,0.691,2.370370370370356
2010-07-30,0.678,0.678,-1.8813314037626538
2010-08-02,0.716,0.716,5.6047197640117785
2010-08-03,0.681,0.681,-4.888268156424569
2010-08-04,0.692,0.692,1.615271659324513
2010-08-05,0.655,0.655,-5.346820809248543
2010-08-06,0.691,0.691,5.496183206106853
2010-08-09,0.693,0.693,0.28943560057888007
2010-08-10,0.635,0.635,-8.36940836940836
2010-08-11,0.64,0.64,0.7874015748031482
2010-08-12,0.614,0.614,-4.062500000000002
2010-08-13,0.64,0.64,4.234527687296419
2010-08-16,0.688,0.688,7.499999999999996
2010-08-17,0.691,0.691,0.43604651162789665
2010-08-18,0.682,0.682,-1.3024602026049048
2010-08-19,0.693,0.693,1.612903225806428
2010-08-20,0.667,0.667,-3.7518037518037395
2010-08-23,0.646,0.646,-3.148425787106446
2010-08-24,0.654,0.654,1.238390092879249
2010-08-25,0.603,0.603,-7.798165137614688
2010-08-26,0.606,0.606,0.4975124378109541
2010-08-27,0.615,0.615,1.4851485148514865
2010-08-30,0.646,0.646,5.040650406504077
2010-08-31,0.628,0.628,-2.786377708978327
2010-09-01,0.625,0.625,-0.4777070063694322
2010-09-02,0.647,0.647,3.520000000000012
2010-09-03,0.635,0.635,-1.8547140649149974
2010-09-06,0.685,0.685,7.874015748031504
2010-09-07,0.682,0.682,-0.43795620437956373
2010-09-08,0.674,0.674,-1.1730205278592365
2010-09-09,0.645,0.645,-4.302670623145399
2010-09-10,0.638,0.638,-1.0852713178294615
2010-09-13,0.655,0.655,2.6645768025078453
2010-09-14,0.649,0.649,-0.9160305343511421
2010-09-15,0.624,0.624,-3.852080123266566
2010-09-16,0.573,0.573,-8.173076923076927
2010-09-17,0.569,0.569,-0.6980802792321161
2010-09-20,0.572,0.572,0.5272407732864748
2010-09-21,0.573,0.573,0.17482517482516613
2010-09-27,0.591,0.591,3.141361256544495
2010-09-28,0.57,0.57,-3.5532994923857864
2010-09-29,0.575,0.575,0.8771929824561431
2010-09-30,0.612,0.612,6.434782608695655
2010-10-08,0.677,0.677,10.620915032679745
2010-10-11,0.741,0.741,9.453471196454943
2010-10-12,0.764,0.764,3.1039136302294157
2010-10-13,0.781,0.781,2.2251308900523625
2010-10-14,0.813,0.813,4.097311139564641
2010-10-15,0.906,0.906,11.439114391143912
2010-10-18,0.901,0.901,-0.551876379690952
2010-10-19,0.936,0.936,3.88457269700333
2010-10-20,0.941,0.941,0.5341880341880323
2010-10-21,0.913,0.913,-2.9755579171094504
2010-10-22,0.908,0.908,-0.5476451259583848
2010-10-25,0.963,0.963,6.057268722466946
2010-10-26,0.943,0.943,-2.0768431983385294
2010-10-27,0.929,0.929,-1.4846235418875864
2010-10-28,0.929,0.929,0.0
2010-10-29,0.893,0.893,-3.8751345532830994
2010-11-01,0.961,0.961,7.614781634938406
2010-11-02,0.948,0.948,-1.3527575442247697
2010-11-03,0.931,0.931,-1.793248945147674
2010-11-04,0.965,0.965,3.6519871106337254
2010-11-05,0.99,0.99,2.590673575129543
2010-11-08,1.02,1.02,3.0303030303030276
2010-11-09,0.996,0.996,-2.352941176470591
2010-11-10,0.969,0.969,-2.7108433734939763
2010-11-11,0.983,0.983,1.4447884416924683
2010-11-12,0.865,0.865,-12.00406917599186
2010-11-15,0.878,0.878,1.5028901734104094
2010-11-16,0.781,0.781,-11.047835990888377
2010-11-17,0.744,0.744,-4.737516005121645
2010-11-18,0.766,0.766,2.9569892473118253
2010-11-19,0.786,0.786,2.6109660574412663
2010-11-22,0.759,0.759,-3.435114503816794
2010-11-23,0.729,0.729,-3.9525691699604737
2010-11-24,0.737,0.737,1.0973936899862924
2010-11-25,0.762,0.762,3.3921302578018953
2010-11-26,0.752,0.752,-1.3123359580052507
2010-11-29,0.732,0.732,-2.659574468085113
2010-11-30,0.706,0.706,-3.551912568306015
2010-12-01,0.712,0.712,0.8498583569405138
2010-12-02,0.725,0.725,1.8258426966292207
2010-12-03,0.721,0.721,-0.5517241379310311
2010-12-06,0.728,0.728,0.9708737864077666
2010-12-07,0.741,0.741,1.7857142857142794
2010-12-08,0.717,0.717,-3.238866396761142
2010-12-09,0.693,0.693,-3.347280334728031
2010-12-10,0.704,0.704,1.5873015873015817
2010-12-13,0.77,0.77,9.375
2010-12-14,0.77,0.77,0.0
2010-12-15,0.764,0.764,-0.7792207792207795
2010-12-16,0.762,0.762,-0.2617801047120394
2010-12-17,0.757,0.757,-0.6561679790026198
2010-12-20,0.716,0.716,-5.416116248348746
2010-12-21,0.765,0.765,6.84357541899443
2010-12-22,0.746,0.746,-2.4836601307189565
2010-12-23,0.749,0.749,0.40214477211797384
2010-12-24,0.726,0.726,-3.070761014686252
2010-12-27,0.693,0.693,-4.545454545454552
2010-12-28,0.666,0.666,-3.8961038961038863
2010-12-29,0.663,0.663,-0.45045045045044585
2010-12-30,0.666,0.666,0.4524886877828038
2010-12-31,0.69,0.69,3.603603603603589
2011-01-04,0.732,0.732,6.08695652173914
2011-01-05,0.732,0.732,0.0
2011-01-06,0.718,0.718,-1.912568306010931
2011-01-07,0.734,0.734,2.2284122562674202
2011-01-10,0.704,0.704,-4.087193460490468
2011-01-11,0.722,0.722,2.556818181818188
2011-01-12,0.732,0.732,1.3850415512465464
2011-01-13,0.733,0.733,0.1366120218579292
2011-01-14,0.715,0.715,-2.4556616643929052
2011-01-17,0.652,0.652,-8.811188811188808
2011-01-18,0.643,0.643,-1.3803680981595123
2011-01-19,0.681,0.681,5.909797822706064
2011-01-20,0.622,0.622,-8.66372980910427
2011-01-21,0.648,0.648,4.180064308681675
2011-01-24,0.639,0.639,-1.388888888888895
2011-01-25,0.632,0.632,-1.0954616588419452
2011-01-26,0.64,0.64,1.2658227848101333
2011-01-27,0.675,0.675,5.46875
2011-01-28,0.681,0.681,0.8888888888888946
2011-01-31,0.698,0.698,2.4963289280469647
2011-02-01,0.703,0.703,0.7163323782235054
2011-02-09,0.682,0.682,-2.987197724039814
2011-02-10,0.71,0.71,4.105571847507328
2011-02-11,0.712,0.712,0.28169014084507005
2011-02-14,0.795,0.795,11.65730337078652
2011-02-15,0.79,0.79,-0.6289308176100628
2011-02-16,0.804,0.804,1.7721518987341867
2011-02-17,0.8,0.8,-0.497512437810943
2011-02-18,0.782,0.782,-2.2499999999999964
2011-02-21,0.817,0.817,4.475703324808178
2011-02-22,0.755,0.755,-7.588739290085678
2011-02-23,0.755,0.755,0.0
2011-02-24,0.769,0.769,1.8543046357615944
2011-02-25,0.776,0.776,0.910273081924573
2011-02-28,0.797,0.797,2.706185567010322
2011-03-01,0.807,0.807,1.2547051442910906
2011-03-02,0.793,0.793,-1.7348203221809189
2011-03-03,0.802,0.802,1.1349306431273742
2011-03-04,0.835,0.835,4.1147132169575995
2011-03-07,0.895,0.895,7.185628742514982
2011-03-08,0.892,0.892,-0.3351955307262622
2011-03-09,0.881,0.881,-1.2331838565022402
2011-03-10,0.842,0.842,-4.426787741203187
2011-03-11,0.82,0.82,-2.6128266033254133
2011-03-14,0.822,0.822,0.24390243902439046
2011-03-15,0.782,0.782,-4.8661800486617945
2011-03-16,0.814,0.814,4.0920716112531785
2011-03-17,0.792,0.792,-2.702702702702686
2011-03-18,0.798,0.798,0.7575757575757569
2011-03-21,0.785,0.785,-1.6290726817042578
2011-03-22,0.802,0.802,2.165605095541401
2011-03-23,0.827,0.827,3.11720698254363
2011-03-24,0.827,0.827,0.0
2011-03-25,0.859,0.859,3.86940749697704
2011-03-28,0.851,0.851,-0.93131548311991
2011-03-29,0.848,0.848,-0.3525264394829586
2011-03-30,0.842,0.842,-0.7075471698113178
2011-03-31,0.823,0.823,-2.256532066508321
2011-04-01,0.857,0.857,4.131227217496969
2011-04-06,0.901,0.901,5.134189031505265
2011-04-07,0.899,0.899,-0.2219755826859071
2011-04-08,0.912,0.912,1.4460511679644128
2011-04-11,0.911,0.911,-0.10964912280702066
2011-04-12,0.913,0.913,0.2195389681668436
2011-04-13,0.928,0.928,1.6429353778751432
2011-04-14,0.927,0.927,-0.10775862068965747
2011-04-15,0.935,0.935,0.8629989212513456
2011-04-18,0.942,0.942,0.7486631016042633
2011-04-19,0.892,0.892,-5.307855626326951
2011-04-20,0.887,0.887,-0.5605381165919243
2011-04-21,0.91,0.91,2.5930101465614364
2011-04-22,0.893,0.893,-1.8681318681318726
2011-04-25,0.854,0.854,-4.367301231802911
2011-04-26,0.838,0.838,-1.87353629976581
2011-04-27,0.834,0.834,-0.4773269689737458
2011-04-28,0.816,0.816,-2.1582733812949617
2011-04-29,0.834,0.834,2.2058823529411686
2011-05-03,0.841,0.841,0.8393285371702586
2011-05-04,0.786,0.786,-6.539833531510098
2011-05-05,0.785,0.785,-0.12722646310432406
2011-05-06,0.782,0.782,-0.3821656050955413
2011-05-09,0.787,0.787,0.6393861892583175
2011-05-10,0.8,0.8,1.6518424396442244
2011-05-11,0.792,0.792,-1.0000000000000009
2011-05-12,0.77,0.77,-2.777777777777779
2011-05-13,0.787,0.787,2.207792207792214
2011-05-16,0.761,0.761,-3.3036848792884377
2011-05-17,0.773,0.773,1.5768725361366531
2011-05-18,0.783,0.783,1.2936610608020649
2011-05-19,0.77,0.77,-1.6602809706258048
2011-05-20,0.764,0.764,-0.7792207792207795
2011-05-23,0.702,0.702,-8.11518324607331
2011-05-24,0.692,0.692,-1.4245014245014231
2011-05-25,0.672,0.672,-2.890173410404606
2011-05-26,0.679,0.679,1.041666666666674
2011-05-27,0.67,0.67,-1.3254786450662803
2011-05-30,0.673,0.673,0.4477611940298498
2011-05-31,0.699,0.699,3.8632986627042953
2011-06-01,0.693,0.693,-0.8583690987124526
2011-06-02,0.661,0.661,-4.617604617604609
2011-06-03,0.677,0.677,2.4205748865355536
2011-06-07,0.681,0.681,0.5908419497784312
2011-06-08,0.679,0.679,-0.2936857562408246
2011-06-09,0.654,0.654,-3.6818851251840923
2011-06-10,0.661,0.661,1.0703363914372988
2011-06-13,0.655,0.655,-0.9077155824508298
2011-06-14,0.668,0.668,1.984732824427482
2011-06-15,0.661,0.661,-1.0479041916167664
2011-06-16,0.637,0.637,-3.6308623298033305
2011-06-17,0.622,0.622,-2.3547880690737877
2011-06-20,0.615,0.615,-1.12540192926045
2011-06-21,0.628,0.628,2.1138211382113914
2011-06-22,0.629,0.629,0.15923566878981443
2011-06-23,0.659,0.659,4.769475357710662
2011-06-24,0.716,0.716,8.649468892260991
2011-06-27,0.709,0.709,-0.9776536312849138
2011-06-28,0.71,0.71,0.14104372355430161
2011-06-29,0.69,0.69,-2.8169014084507116
2011-06-30,0.707,0.707,2.463768115942022
2011-07-01,0.708,0.708,0.14144271570013522
2011-07-04,0.751,0.751,6.073446327683629
2011-07-05,0.749,0.749,-0.26631158455392434
